eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200807010020,2008,7,1,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,"Imam Mansour",34.028358,44.754825,2,0,"The attack occurred on a community in Imam Mansur, Diyala, Iraq.","07/01/2008: On Tuesday, armed assailants fired a mortar at a community in Imam Mansur, Diyala, Iraq, impacting on a residence, injuring five civilians and one child and damaging the residence.  No group claimed responsibility.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,,"A civilian community was targeted in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"A mortar was used in the attack.",,,"BBC Monitoring Middle East, "Presidency on Talabani's Handshake With Israel's Barak; Iraq Update One July"""," LexisNexis Academic"," BBC Monitoring Middle East"
200807010024,2008,7,1,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Baqubah,33.74324,44.623825,1,1,"The attack took place south of Ba'quba, Diyala, Iraq.","07/01/2008: On Tuesday, unknown assailants detonated an improvised explosive device south of Ba'qubah, Diyala, Iraq, injuring five civilians.No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Civilians were targeted in the bombing.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Hamid Ahmed, The Associated Press, "Militants Kill Seven in Attacks in Eastern Iraq"""," LexisNexis Academic"," The Associated Press"
200807010025,2008,7,1,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Qayarah,35.79813,43.294178,1,1,"The bombing occurred near the residence of a prominent Sunni tribal chief in Al Hut, near Al Qayyarah, Ninawa, Iraq.","07/01/2008: On Tuesday, a suicide bomber detonated a vehicle-borne improvised explosive device near the residence of a prominent Sunni tribal chief in Al Hut, Ninawa, Iraq, near Al Qayyarah, Ninawa, Iraq, killing one civilian, injuring 22 others, the tribal chief, his wife, and his brother, and damaging the tribal chief's residence and nine nearby residences.  No group claimed responsibility.",1,1,1,0,,,0,0,1,1,Assassination,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"The target of the bombing was the residence of a tribal chief.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,1,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A vehicle-borne improvised explosive device was used in the attack.",,,"National Counterterrorism Center, "One Civilian Killed"," Twenty-Four Others"," One Tribal Leader Wounded in Suicide VBIED Attack near Al Qayyarah"
200807010040,2008,7,1,,0,,110,Lebanon,10,"Middle East & North Africa",Beqaa,"Nabi Othman",34.221798,36.376812,1,1,"The attack took place in Al Ain, Becca (El Bekka), Lebanon.","07/01/2008: On Tuesday, an ambulance that was transporting the Mukhtar (head of the village) of Al Ain was shot at by a an armed group in Becca (El Bekka), Lebanon. The army pursued the source of the gunfire and killed of the gunmen. No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",68,"Named Civilian",,"The attack targeted the Mukhtar (village head) of the Al Ain village.",110,Lebanon,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Yalibnan,"Headline:  Ambulance in Al Ain Fired Upon"," yalibnan.com (July 01"," 2009).""
200807020009,2008,7,2,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The attack occurred in the Adhamiya neighborhood.","07/02/2008: On Wednesday, a cleaning laborer was killed in a roadside bomb attack near Adhamiya neighborhood's Mayoralty, northern Baghdad. No group has claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Aswat Al Iraq, "One Person Killed"," Five Wounded in Iraq in 24 hours"," Voices of Iraq"
200807020010,2008,7,2,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The attack occurred at the Sharikat intersection in Baghdad.","07/02/2008: On Wednesday at afternoon at 1300, a roadside bomb targeted civilians at the Sharikat intersection in Baghdad. Three civilians were wounded in the attack. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Sahar Issa, "Round-up of Daily Violence in Iraq"," Wednesday 2 July 2008"," Mcclatchy Newspapers"
200807020011,2008,7,2,,0,,95,Iraq,10,"Middle East & North Africa",Sulaymaniyah,"Qalat Dizah",36.184391,45.13596,1,0,"The attack occurred in the Qalat Daza district, northeastern Suaimaniyah.","07/02/2008: On Wednesday, gunmen threw a hand grenade inside the residence of Judge Sarkut Awni Omer in Qalat Daza district, northeastern Suaimaniyah. The greater part of the house was destroyed, but there were no casualties. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",14,Judge/Attorney/Court,"Government of Iraq","The target was the residence of Judge Sarkut Awni Omer.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,"A grenade was use in the attack.",,,"Sahar Issa, "Round-up of Daily Violence in Iraq"," Wednesday 2 July 2008"," Mcclatchy Newspaper"
200807030009,2008,7,3,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The attack occurred near the Yarmouk Hospital in western Baghdad.","07/03/2008: On Thursday, two local nationals were killed and one was wounded when a bomb detonated near the Yarmouk Hospital in western Baghdad. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,,"Civilians were the target in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"Aswat Al Iraq, "Four Killed"," Eight Wounded in Car Bomb Blast in Baghdad"," Voices of Iraq"
200807030010,2008,7,3,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The attack occurred at the residence of Shatha al-Musawi, MP for the United Iraqi Alliance, in  the Adil neighborhood of Baghdad.","07/03/2008: On Thursday morning at 1000, gunmen blew up the residence of Shatha al-Musawi, MP for the United Iraqi Alliance, majority Shiite bloc. Al Musawi was not at the house at the time of the explosion but four civilians were wounded in the explosion. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","United Iraqi Alliance","The residence of Shatha al-Musawi, MP for the United Iraqi Alliance, majority Shiite bloc",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"Sahar Issa, "Round-up of Daily Violence in Iraq"," Thursday 3 July 2008"," Mcclatchy Newspaper"
200807030028,2008,7,3,,0,,95,Iraq,10,"Middle East & North Africa",Babil,Hillah,32.469238,44.416637,1,1,"The bombing occurred at a cafe east of Al Hillah, Babil, Iraq.","07/03/2008: On Thursday, assailants detonated an improvised explosive device in a cafe east of Al Hillah, Babil, Iraq, killing four civilians and damaging the cafe.  No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,2,Restaurant/Bar/Café,,"The target of the bombing was a cafe.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Reuters: alertnet.org, "FACTBOX: Security Developments in Iraq"""," http://uk.reuters.com/article/idUKL0331996420080703?sp=true"," Reuters"
200807040008,2008,7,4,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Baqubah,33.74324,44.623825,1,0,"The attack occurred at the Shuhdaa neighborhood in Jalwlaa (northeast Baquba).","07/04/2008: On Friday, gunmen planted a bomb near a civilian house in the Shuhdaa neighborhood in Jalwlaa (northeast Baquba). Six people from one family were injured when the bomb detonated. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",71,"Race/Ethnicity Identified",,"An Iraqi civilian home was the target in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"Mcclatchy Newspaper, "Round-up of Daily Violence in Iraq - Saturday 5 July 2008"," Mcclatchy Newspaper"," http://www.mcclatchydc.com/212/story/43228.html.""
200807040009,2008,7,4,,0,,95,Iraq,10,"Middle East & North Africa",Basra,Basra,30.510054,47.778095,1,0,"The attack occurred in northern Basra.","07/04/2008: On Friday, gunmen killed Salim al-Daraji, an official of the Supreme Islamic Iraqi Council (SIIC) in northern Basra. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,22,"Violent Political Party",109,"Party Official/Candidate/Other Personnel","Islamic Supreme Council of Iraq (ISCI)","Official: Salim al-Daraji",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Reuters, "Factbox - Security Developments in Iraq"," July 5"," Alertnet"
200807050006,2008,7,5,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Fallujah,33.349159,43.784199,1,1,"The attack occurred near the the Islamic Party's HQ in Fallujah.","07/05/2008: On Saturday morning at 1055, a roadside targeted Khalid Abu Mihahid, a leader of the Islamic party in Falluja, near the Islamic headquarters. Mihahid was wounded along with two of his bodyguards. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","Islamic Party","Khalid Abu Mihahid, a leader of the Islamic party in Fallujah,",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Mcclatchy Newpapers, "Round-up of Daily Violence in Iraq - Saturday 5 July 2008"," Mcclatchy Newspapers"," http://www.mcclatchydc.com/212/story/43228.html.""
200807050010,2008,7,5,,0,,228,Yemen,10,"Middle East & North Africa",Saada,Unknown,16.934746,43.76484,4,0,,"07/05/2008: On Saturday, an explosion erupted at the main post office building in Saada province, Yemen.  At least five were killed in the blast.  No claim of responsibility was issued.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,2,"Government (General)",21,"Government Building/Facility/Office",,"The post office",228,Yemen,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,1,0,0,,,,,,,,,,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,,,,,"An unknown explosive was used in the device.",,,"Albawaba.com, "Five Killed in Blast"," Albawaba.com"," July 5"
200807050011,2008,7,5,,0,,95,Iraq,10,"Middle East & North Africa",Kirkuk,Kirkuk,35.45211,44.375465,1,0,"The attack took place in Kirkuk, At Ta'mim, Iraq.","07/05/2008: On Saturday morning, in Kirkuk, At Ta'mim, Iraq, assailants detonated a roadside improvised explosive device near a convoy in which an official of the Patriotic Union of Kurdistan (PUK) was riding, causing no reported casualties or damage. No motive was reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,22,"Violent Political Party",109,"Party Official/Candidate/Other Personnel","Patriotic Union of Kurdistan (PUK)",Official,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"McClatchy Newspapers, "Round-up of Daily Violence in Iraq - Saturday 5 July 2008"""," http://www.mcclatchydc.com/212/story/43228.html (July 05"," 2008).""
200807060005,2008,7,6,,0,,95,Iraq,10,"Middle East & North Africa",Babil,Haswah,32.88018,44.386963,1,0,"The attack occurred in the city of Haswah.","07/06/2008: On Sunday, a roadside bomb killed one civilian and wounded another when it detonated near their vehicle in Haswa. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,,"A civilian vehicle",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Reuters, "Factbox - Security Developments in Iraq"," July 6"," Alertnet"
200807060006,2008,7,6,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The attack occurred in the al-Firdoss square in Baghdad.","07/06/2008: On Sunday, unknown gunmen attempted to assassinate Saif al-Khayiat, an Iraqi journalist while he was walking near al-Firdoss square, central Baghdad. No claim of responsibility has been reported.",1,1,1,0,,,0,0,0,1,Assassination,,,,,10,"Journalists & Media",53,"Newspaper Journalist/Staff/Facility",,"An Iraqi journalist was the target in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Aswat Al Iraq, "Journalist Survives Assassination in Baghdad"," Voices of Iraq"," http://66.111.34.180/look/english/article.tpl?IdLanguage=1&IdPublication=4&NrArticle=84930&NrIssue=2&NrSection=1.""
200807070005,2008,7,7,,0,,95,Iraq,10,"Middle East & North Africa",Saladin,"Sulayman Beg",34.790665,44.662151,1,0,"The attack occurred in front of theresidence of the mayor of Sulaiman Bek.","07/07/2008: On Monday, a roadside bomb exploded in front of the residence of Mayor of Sulaiman Bek, critically injuring the Mayor and wounding other civilians in the vicinity. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The residence of the mayor of Sulaiman Bak",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Sahar Issa, "Round-up of Daily Violence in Iraq"," Monday 7 July 2008"," Mcclatchy Newspapers"
200807070006,2008,7,7,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Baqubah,33.74324,44.623825,1,0,"The attack occurred in a outdoor market in Ba'quba.","07/07/2008: On Monday, a female suicide bomber detonated her explosive vest inside an outdoor market in central Baaquba city. The explosion killed two civilians and wounded fourteen. No claim of responsibility has been reported.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Civilians were the target in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,,,,,"A female suicide bomber was used in the attack.",,,"Mcclatchy Newspapers, "Round-up of Daily Violence in Iraq"," Monday 7 July 2008"," Mcclatchy Newspapers"
200807070007,2008,7,7,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The attack occurred in the Adhamiyah area ofnorthern Baghdad.","07/07/2008: On Monday, an adhesive IED placed on  a civilian car exploded in Adhamiyah (northern Baghdad), injuring four civilians. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Civilians were the target in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A VBIED was used in the attack.",,,"Sahar Issa, "Round-up of Daily Violence in Iraq"," Monday 7 July 2008"," Mcclatchy Newspapers"
200807070008,2008,7,7,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Baqubah,33.74324,44.623825,1,0,"The attack occurred in the Al-Mualimeen neighbourhood, western Ba'quba.","07/07/2008: On Monday, a roadside bomb killed two civilians in the al-Mualimeen neighbourhood in western Ba'quba. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Civilians were the target in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Sahar Issa, "Round-up of Daily Violence in Iraq"," Monday 7 July 2008"," Mcclatchy Newspapers"
