eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200811190010,2008,11,19,,0,,147,Nigeria,11,"Sub-Saharan Africa",Oyo,Ibadan,7.396389,3.916667,1,0,,"11/19/2008:  On Wednesday, Femi Falegan, an alleged finacier of the Action Congress political party, was shot and killed by unknown gunmen in Ibadan, Oyo, Nigeria. According to a police spokesperson, Mr. Falegan and Senator Festus Olabode Ola were sitting in a Toyota Camry, in front of the capital building, when they were attacked.  At least seven gunmen attacked the vehilce, killing Mr. Falegan and shooting Senator Ola in the leg.  The attackers were reported to be wearing police uniforms.  There were no claims of responsibility.",1,1,1,1,2,"Other Crime Type",0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",84,"Political Party Member/Rally","Nigerian Government","Target for this attack was Femi Falegan, a suspected Action Congress finanacier.",147,Nigeria,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","Nigerian Government","Secondary target was former Senator Festus Olabode Ola, Action Congress party member.",147,Nigeria,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,7,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Vanguard, "Gunmen kill AC Chief"," Wound Another"," All Africa"
200811190015,2008,11,19,,0,,167,Russia,9,"Eastern Europe",Ingushetia,Yandare,43.269167,44.908611,1,0,"The attack took place at a residence in Yandyry, Ingushetia, Russia.","11/19/2008: On Wednesday, in Yandyri, Ingushetiya, Russia, assailants fired upon the residence of a police officer, damaging the residence but causing no injuries.  No group claimed responsibility.",0,1,1,1,2,"Other Crime Type",0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Yandyri Police","The target was a police officer's residence.",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Itar Tass News Agency, "Gunmen Fire on Ingush Policeman's House"," No Casualties"," Itar Tass News Agency"
200811200002,2008,11,20,,0,,153,Pakistan,6,"South Asia",Balochistan,Quetta,30.200819,66.994354,1,0,"On Brewery Road in Quetta, Balochistan, Pakistan.","11/20/2008: On Thursday, Baluchistan Liberation Army (BLA) militants on a motorcycle injured one civilian in a drive by shooting on Brewery Road in Quetta, Balochistan, Pakistan. BLA militants claimed responsibility for the attack and stated that the attack was because the civilian was spying on Baloch interests.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"A civilian",153,Pakistan,,,,,,,,,,,,,,,,,"Baloch Liberation Army (BLA)",,,,,,"The attack was because the civilian was allegedly spying on Baloch interests.",0,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal, "Baloch Liberation Army Claims Killing One Person For '€˜Spying Against Baloch Interests'"," South Asia Terrorism Portal"," November 21"
200811200004,2008,11,20,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province","Dera Ismail Khan",31.834328,70.90905,1,0,,"11/20/2008: On Thursday morning, unknown gunmen shot and killed Shia cleric Nazeer Naqvi in Dera Ismail Khan in the North West Frontier Province in Pakistan. No one claimed responsibility for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,15,"Religious Figures/Institutions",85,"Religious Figure",,"A Shia cleric, Nazeer Naqvi,",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"BBC Monitoring, "BBC Monitoring: Counterterrorism Digest 20-21 Nov 08"," BBC Monitoring"," November 23"
200811200008,2008,11,20,,0,,153,Pakistan,6,"South Asia",Balochistan,Sariab,30.084515,66.983437,1,0,"Near Government Degree College on Sariab Road in Sariab, Balochistan, Pakistan.","11/20/2008: On Thursday, unknown assailants fired upon a Pakistan International Airlines van near Government Degree College Sariab Road in Sariab, Balochistan, Pakistan. Windowpanes of the vehicle were shattered but there were no casualties. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified","Pakistan International Airlines","A Pakistan International Airlines van",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Saleem Shahid, "Bomb Explodes in Quetta"," Rockets Fired in Dera Bugti"," Dawn"
200811200014,2008,11,20,,0,,153,Pakistan,6,"South Asia",Balochistan,Quetta,30.200819,66.994354,1,1,"In Shahbaz Town in the outskirts of Quetta, Balochistan, Pakistan.","11/20/2008: On Thursday, Baluchistan Liberation Army militants on a motorcycle shot and killed a civilian and injured another in a drive-by shooting in Shahbaz Town in the outskirts of Quetta, Balochistan, Pakistan. The victims were shot for allegedly spying on the Baloch interests.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,153,Pakistan,,,,,,,,,,,,,,,,,"Baloch Liberation Army (BLA)",,,,,,"The victims were shot for allegedly spying on the Baloch interests.",0,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal, "Baloch Liberation Army Claims Killing One Person For '€˜Spying Against Baloch Interests'"," South Asia Terrorism Portal"," November 21"
200811200020,2008,11,20,,0,,153,Pakistan,6,"South Asia",Sindh,Karachi,24.891115,67.143311,1,0,"In Baldia Town No 4 in Karachi, Sindh, Pakistan.","11/20/2008: On Thursday afternoon at around 1640, four men on two motorcycles opened fire on a vehicle with automatic firearms in Baldia Town No 4 in Karachi, Sindh, Pakistan. Two Sunni Tehrik members were killed and three others were wounded in the attack. No group has claimed responsibility for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","Sunni Tehrik","Two Sunni Tehrik members",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,4,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Dawn, "Two Sunni Tehrik Workers Gunned Down"," Dawn"," November 21"
200811200021,2008,11,20,,0,,147,Nigeria,11,"Sub-Saharan Africa",Delta,Escravos,5.613519,5.186918,1,0,"The attack took place in Escravos.","11/20/2008: On Thursday, militants attacked the Chevron production facility at Escarvos, in Delta State, Nigeria.  According to a statement by a Joint Task Force (JTF) spokesman, at least 12 speedboats attempted to assault the facility and were repelled by the Nigerian JTF.  Two of the speedboats were sunk by the JTF fire.  No militant casualty report could be confirmed and no soldiers were injured in the attack.",1,1,1,0,,,0,0,0,2,"Armed Assault",,,,,1,Business,1,Gas/Oil/Electric,Chevron,"Attack targeted the Chevron Production facility in Escarvos.",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"The attack on the pipeline was blamed on militants believed to be responding to JTF arrest of a vessel, MT Akuada, laden with 12, 000 metric tonnes of stolen crude oil, with 22 Filipinos on board.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,"Two of the militant speedboats were sunk by the Nigerian Joint Task Force.","Port Harcourt The Neighborhood, "Troops Repel Militants' Attempt To Seize Escravos Gas Plant"," World News Connection"," Port Harcourt The Neighborhood"
200811200028,2008,11,20,,0,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas","Orakzai district",33.697271,71.144852,3,0,"In Shakar Tangi, Orakzai, Federally Administered Tribal Areas, Pakistan.","11/20/2008: On Thursday, in Shakar Tangi, Orakzai, Federally Administered Tribal Areas, Pakistan, assailants beheaded two civilians. No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Two civilians",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,,,,,"Unknown bladed weapons were used in the attack.",,,"National Counterterrorism Center, "Two Civilians Killed in Assault in Orakzai"," Federally Administered Tribal Areas"," Pakistan"
200811210010,2008,11,21,,0,,153,Pakistan,6,"South Asia",Balochistan,Khuzdar,27.809921,66.620956,1,0,,"11/21/2008: On Friday, in Khuzdar, Balochistan, Pakistan, assailants fired upon and killed one Government contractor. The Baluchistan Liberation Army (BLA) claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Pakistani Government","A Government contractor",153,Pakistan,,,,,,,,,,,,,,,,,"Baloch Liberation Army (BLA)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Jane's Intelligence, "Militants Kill Contractor in Pakistan's Balochistan"," Terrorism Watch Report"," November 24"
200811210012,2008,11,21,,0,,92,India,6,"South Asia",Assam,"Karbi Anglong district",25.960734,93.497468,3,0,"The attack took place in Karbi Anglong, Assam.","11/21/2008: On Friday, the residence of a former Bodo Liberation Tiger Force militant was attacked by National Democratic Front of Bodoland militants in the Karbi Anglong district of the Indian state of Assam. No casualties were reported in the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,,"The residence of a former Bodo Liberation Tiger Force militant.",92,India,,,,,,,,,,,,,,,,,"National Democratic Front of Bodoland (NDFB)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,0,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal, "Attack on Residence of Former BLT Militant in Assam"," http://satp.org/satporgtp/detailed_news3.asp?date3=2008%2F11%2F22#3 (November 22"," 2008).""
200811210025,2008,11,21,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province","Matta district",35.01646,72.361809,3,0,"In Seenpura area in Matta, North-West Frontier, Pakistan.","11/21/2008: On Friday, in Seenpura area in Matta, North-West Frontier, Pakistan, assailants fired upon and killed one civilian suspected of spying for security forces. The victim was identified as Liaquat Ali Khan. No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"A civilian",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The attack was in response to the civilian allegedly spying for security forces.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"BBC Monitoring South Asia, "Shell Fired by Troops Kills Nine Civilians in Pakistan's Swat"," Lexis Nexis"," BBC Monitoring South Asia"
200811220015,2008,11,22,,0,,92,India,6,"South Asia",Assam,"Kokrajhar district",26.398022,90.269415,3,0,"The attack took place in Kokrajhar District.","11/22/2008: On Saturday, Amar Asom newspaper reporter, identified as Jagjit Saikia, was shot dead by two unidentified militants at R.N. Brahma Road in the Kokrajhar district, Assam, India. The militants fired as many as six rounds from a .9-mm pistol from point-blank range. No group claimed responsibility for the killing.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,10,"Journalists & Media",53,"Newspaper Journalist/Staff/Facility","Amar Asom","A correspondent of the newspaper Amar Asom, identified as Jagjit Saikia,",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,2,0,0,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,"A .9-mm pistol was used in the attack.",,,"South Asia Terrorism Portal, "Journalist Shot Dead by Militants in Assam"," http://www.satp.org/satporgtp/detailed_news.asp?date1=11/24/2008#1 (November 24"," 2008).""
200811220022,2008,11,22,,0,,92,India,6,"South Asia",Orissa,"Malkangiri district",18.364195,81.892418,3,0,"The attack took place in the village of Kotanpalli.","11/22/2008: On Saturday, Communist Party of India-Maoist militants shot and killed a civilian, identified as Asirama, in the village of Kotanpalli in the Malkangiri district of the Indian state of Orissa. Militants allegedly suspected the civilian of being a police informer.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",,"A civilian, identified as Asirama, was targeted for being a suspected police informer.",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The militants believed the civilian was an informer.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Janes Intelligence, "CPI-M Kills Civilian in Indian State of Orissa"," Terrorism Watch Report"," November 28"
200811240002,2008,11,24,,0,,92,India,6,"South Asia",Chhattisgarh,"Bastar district",19.203477,81.934532,3,0,"The attack took place at a polling booth at Pordem under the Konta Assemby constituency, Bastar.","11/24/2008: On Monday, Maoists fired at a polling booth at Pordem under Konta Assembly constituency in the Bastar district, Chhattisgarh, India. No casualties were reported. No group claimed responsibility, but authorities believed the Communist Party of India-Maoist (CPI-Maoist) was responsible.",1,1,1,0,,,0,0,0,2,"Armed Assault",,,,,2,"Government (General)",19,Election-related,,"The target was a polling booth at Pordem.",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal, "Policeman Killed in Chhattisgarh"," http://www.satp.org/satporgtp/detailed_news.asp?date1=11/25/2008#1 (November 25"," 2008).""
200811240003,2008,11,24,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Kabal,34.79216,72.284279,1,0,"In the Aligrama area of the Kabal sub-district","11/24/2008: On Monday, a local leader of the Pakistan People's Party, Siraj-ul-Haq, was shot dead by unidentified militants in the Aligrama area of the Kabal sub-district of Swat district in Pakistan's North West Frontier Province (NWFP). No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,22,"Violent Political Party",109,"Party Official/Candidate/Other Personnel","Pakistan People's Party (PPP)","Leader: Siraj-ul-Haq",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"BBC Monitoring South Asia, "Pakistan Troops Kill 15 Militants In Northwest"," Lexis Nexis"," BBC Monitoring South Asia"
200811240007,2008,11,24,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Mingora,34.774479,72.364052,1,0,,"11/24/2008: On Monday, a female councilor was killed by unidentified militants in the city of Mingora in the Swat district of Pakistan's North West Frontier Province (NWFP). The woman was allegedly killed for immorality. The Tehrik-e-Taliban Pakistan is allegedly responsible for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Pakistani Government","A female councilor",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The woman was allegedly killed for immorality.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Jane's Intelligence, "Militants Kill Female Councillor in Pakistan's NWFP"," Terrorism Watch Report"," November 25"
200811250004,2008,11,25,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Mingora,34.774479,72.364052,1,0,,"11/25/2008: On Tuesday, one civilian was killed and one other was wounded when unidentified militants opened fire on them in the city of Mingora in the Swat district of Pakistan's North West Frontier Province (NWFP). No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal, "Three Persons Killed in Swat"," South Asia Terrorism Portal"," http://satp.org/satporgtp/detailed_news3.asp?date3=2008%2F11%2F26&image2.x=8&image2.y=9#3.""
200811250015,2008,11,25,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Hangu,33.528893,71.056122,1,0,"In Raisan bazaar in Hangu, North West Frontier, Pakistan.","11/25/2008: On Tuesday, gunmen opened fire at a Toyota pickup in Raisan bazaar area of Hangu district, North West Frontier, Pakistan, killing four people and injuring six others. The attack was to allegedly spur sectarian violence in the region, as both Shiites and Sunnis were killed. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The attack was carried out to spur sectarian violence in the region",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,"The available sources listed the injuries for this attack from six to nine, and because no majority figures were reported, the lowest proferred casualty figures were used in order to preserve statistical accuracy in the database.","Abdul Sami Paracha, "'Sectarian Violence' Kills Eight in Kohat"," Hangu"," Dawn"
