eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200810290018,2008,10,29,,0,,195,Sudan,11,"Sub-Saharan Africa","Al Wahdah",Bentiu,9.260014,29.800503,1,1,,"10/29/2008: On Wednesday, unknown gunmen shot and killed two Sudanese oil workers, employed by a Yemeni oil firm, in Bentiu district in the southern Sudanese province of Al Wahdah.  According to reports, the two men were killed enroute to the oil station where they worked. No group claimed responsibility for this attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",,"Two civilian oil workers",195,Sudan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Agence France Presse, "Two Yemeni Oil Company Staff Killed in Sudan"," Agence France Presse"," October 29th"
200810290019,2008,10,29,,0,,6,Algeria,10,"Middle East & North Africa",Boumerdes,Boumerdès,36.76029,3.472395,1,0,"The attack took place at the home of the victim near the Geni-Sider apartment complex in Boumerdes district, Boumerdes province, Afghanistan.","10/29/2008: On Wednesday evening at 2010, unknown Islamic militants shot and killed a security guard who was a former member of the Algerian Legitimate Defense Group near his home not far from the Geni-Sider apartment complex in Boumerdes district, Boumerdes province, Algeria.  No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",,"A security guard who was a former member of the Algerian Legitimate Defense Group",6,Algeria,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",,,"Algiers El Watan, "Algerian Terrorists Assassinate Former Militia Group Member in Boumerdes"," World News Connection"," Algiers El Watan"
200810290041,2008,10,29,,0,,95,Iraq,10,"Middle East & North Africa",Babil,Hillah,32.469238,44.416637,1,0,"The attack took place in the central Shiite city of Hilla, Babil, Iraq.","10/29/2008: On Wednesday, gunmen killed two police intelligence officers in the central Shiite city of Hilla, Babil, Iraq, as they visited friends. Two other officers were wounded. No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","The gunmen targeted a group of police intelligence officers.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Agence France Presse, "At Least Six Killed in Iraq Attacks"," LexisNexis Academic"," Agence France Presse"
200810290043,2008,10,29,,0,,195,Sudan,11,"Sub-Saharan Africa","North Darfur",Kutum,14.209794,24.657404,1,1,,"10/29/2008: On Wednesday in Kotum, Shamal Darfur, Sudan, unknown gunmen attacked a water well, being guarded by United Nations African Union Mission in the Democratic Republic of Congo (UNAMID) peacekeepers, killing one and seriously injuring another.  No group claimed the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,7,"Government (Diplomatic)",47,"International Organization (peacekeeper, aid agency, compound)","United Nations Mission in Darfur (UNAMID)","Target was a force of UNAMID peacekeepers.",183,"South Africa",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Daily Times, "Gunmen Kill Peacekeeper in Darfur"," Daily Times"," October 31"
200810300014,2008,9,15,,1,10/30/2008,160,Philippines,5,"Southeast Asia",Basilan,Unknown,6.704221,121.973842,4,0,,"10/30/2008: On Thursday, one of two aid workers, Esperancita Hupida, was released by members of the Abu Sayyaf Group in a remote village of an unknown city in Basilan province, Philippines. There were no reported casualties and no claim of responsibility for the incident (the original hostage taking attack took place on 09/15/2008 in Tipo-Tipo, Basilan, Philippines).",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,12,NGO,,,,"The targets were peace workers.",160,Philippines,,,,,,,,,,,,,,,,,"Abu Sayyaf Group (ASG)",,,,,,"The specific motive for the attack is unknown.",0,,,0,0,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"It is unknown what firearms were used in the attack.",1,,"Julie Alipala, "Gunmen Seize Four Peace Workers in Basilan"," Philippine Daily Inquirer"," September 16"
200810300022,2008,10,30,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354145,43.14357,1,0,"The attack occurred in southern Mosul, Ninawa, Iraq.","10/30/2008: On Thursday, gunmen killed an off-duty policeman in southern Mosul, Ninawa, Iraq. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","An off-duty police officer",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"An unknown firearm was used in the attack.",,,"Reuters, "Factbox - Security Developments in Iraq"," Oct 31"," Reuters"
200810300033,2008,10,30,,0,,92,India,6,"South Asia",Assam,"North Cachar Hills district",25.321445,93.028497,3,0,"The attack took place at the private residence in Doyangbra in the North Cachar Hills district.","10/30/2008: On Thursday, Black Widow militants shot and killed a leading member of the Dima Halom Daoga (DHD), identified as Naikhlai Dimasa, at his private residence in Doyangbra in the North Cachar Hills district of the Indian state of Assam. No group claimed responsibility, though the Black Widows were believed to be responsible.",1,0,1,1,3,"Intra/Inter-group Conflict",0,1,0,2,"Armed Assault",,,,,17,"Terrorists/Non-State Militia",93,Terrorist,"Dima Halim Daogah (DHD)","A leading member of the Dima Halim Daogah (DHD)",92,India,,,,,,,,,,,,,,,,,"Black Widows",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal, "DHD Militant Killed in Assam"," http://www.satp.org/satporgtp/detailed_news.asp?date1=10/30/2008#1 (October 30"," 2008).""
200810300034,2008,10,30,,0,,92,India,6,"South Asia",Assam,"North Cachar Hills district",25.336151,93.009942,3,0,"The attack took place at Langlai near Thujuari of North Cachar Hills district.","10/30/2008: On Thursday evening at 1700, Black Widow militants killed at least seven police personnel at Langlai near Thujuari of North Cachar Hills district in Assam, India. Three militants were also killed in retaliatory firing. Haflong police sources said that the militants opened fire on the police party who were carrying the body of a Dima Halim Daogah (DHD) leader, Naklai Dimasa, who was killed by the militants on 10/29/2008, from Haflong Civil Hospital to Diyongmukh. Out of the seven slain police personnel, four were constables in the 8th Battalion of Assam Police, two were from the District Armed Branch and one from the Home Guard. No group claimed responsibility, though the Black Widow militants were believed to be responsible. Dinob Dimasa, spokesman of Black Widow, denied any involvement on behalf of the group.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","North Cachar Hills Law Enforcement","Police officers were the target.",92,India,,,,,,,,,,,,,,,,,"Black Widows",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,"The most recent available sources listed the fatalities for this attack from seven to 10, so the majority casualty figures have been used in order to preserve statistical accuracy in the database.","Hindu, "Militants Gun Down 8 Police Personnel"," 2 Civilians in Assam"," World News Connection"
200810310002,2008,10,31,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Hangu,33.528893,71.056122,1,0,,"10/31/2008: On Friday, the deputy chief of Alikhel clan, who was travelling to attend a tribal jerga in Dabori, Northwest Frontier Province, Pakistan, was killed, and his driver seriously injured in the militants' attack. There was no claim of responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"A tribal chief's vehicle was the target.",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The exact type of firearm used is unknown.",,,"Dubai ARY One World TV, " Pakistan: Militants Reportedly Kill Tribal Chief"," Dubai ARY One World TV"," October 31st"
200810310003,2008,10,31,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Jamrud,34.002579,71.382477,1,0,,"10/31/2008: On Friday, in Jamrud, Federally Administered Tribal Areas, Pakistan, masked highwaymen attacked and hijacked a container loaded with supplies for NATO forces in Afghanistan. There were no reported casualties or claims of responsibility.",1,1,1,1,2,"Other Crime Type",0,1,0,4,Hijacking,,,,,4,Military,37,NATO,"North Atlantic Treaty Organization","The target was a NATO supply vehicle.",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The exact type of firearm used is unknown.",,,"British Broadcasting Company, "Pakistan: Truck Carrying NATO Supplies to Afghanistan Hijacked"," BBC Monitoring South Asia"," November 1st"
200810310013,2008,10,31,,0,,195,Sudan,11,"Sub-Saharan Africa","South Darfur",Nyala,12.057186,24.878695,1,0,,"10/31/2008: On Friday, unknown gunmen opened fire on Abakar al-Tawm, chairman of the committee for voluntary repatriation in Nyala district, southern Darfur province, Sudan, in front of his home, in Nyala. According to reports, two gunmen shot multiple rounds at the chairman as he left his car.  The target was unharmed and one of the two gunmen was captured. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The target was Abaker al-Tawm.",195,Sudan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,2,1,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Khartoum Akbar al-Yawm, "Southern Sudanese State Official Survives Assassination Attempt By Armed Group"," World News Connection"," Khartoum Akbar al-Yawm"
200810310014,2008,10,31,,0,,195,Sudan,11,"Sub-Saharan Africa","South Darfur",Nyala,12.057186,24.878695,1,0,,"10/31/2008: On Friday, four unknown gunmen attempted to kill Sulayman Badi, the appointed rapporteur for the Committee for Voluntary Repatriation in Nyala district, southern Darfur province, Sudan.  According to reports, the attack came at the same time that two other gunmen attempted to kill the chairman of that committee.  Rapporteur Badi was unharmed in the attack and all four gunmen escaped. No group claimed responsibility for this incident.",1,1,1,0,,,0,0,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Committee for Voluntary Repatriation","Target was Committee Rapporteur Soloman Badi.",195,Sudan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,4,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Khartoum Akbar al-Yawm in Arabic, "Southern Sudanese State Official Survives Assassination Attempt By Armed Group"," Khartoum Akbar al-Yawm in Arabic"," November 2nd"
200810310016,2008,10,31,,0,,95,Iraq,10,"Middle East & North Africa",Wasit,Kut,32.533287,45.829453,1,1,"The attack occurred near the police officers home west of Kut, Wasit, Iraq.","10/31/2008: On Friday, unknown gunmen killed one policeman near his home just west of Kut, Wasit, Iraq. Nobody claimed responsibility for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","An Iraqi police officer",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"An unknown firearm was used in the attack.",,,"Reuters, "Factbox - Security Developments in Iraq"," Nov 1"," Reuters"
200811010002,2008,11,1,,1,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas",Lakaro,34.574856,71.276081,1,0,,"11/01/2008: On Saturday, local militants kidnapped seven Safi tribal elders from Qandaro area of the Lakaro Tehsil, Mohmand Agency, Pakistan, and shifted them to an undisclosed location. Along with the elders, they kidnapped one government employee, and killed him. Four out of the seven tribal elders, Malik Bakht Jamal, Malik Jamal Akbar, Malik Sazol, and Malik Sahib Jan, were later released, while on 11/11/2008, the militants shot and killed one of the other tribal elders. The status of the remaining two captives is unknwon and no group has claimed responsibility for the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Safi Tribe","Seven Safi tribal elders",153,Pakistan,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"A government employee was also targeted in the attack.",153,Pakistan,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",2,"It is unknown when the first four tribal elders Malik Bakht Jamal, Malik Jamal Akbar, Malik Sazol, and Malik Sahib Jan, were released and how long they were held, so the resolution date and the days detained reflects the killing of the one tribal elder.     The status of the other two tribal elders is unknown.","BBC Monitoring South Asia, "Pakistan Helicopter Attack Kills Eight Taleban in Tribal Area"""," BBC Worldwide Monitoring"," November 02"
200811010004,2008,11,1,,0,,229,"Democratic Republic of the Congo",11,"Sub-Saharan Africa","Kasai Oriental",Dungu,3.607113,28.562289,1,0,"The attack took place in Dungu.","11/01/2008: On Saturday, suspected Lord's Resistence Army (LRA) fighters attacked Dungu, Oriental, Congo (Kinshasa) in an attempt to take control of the area.  An Armed Forces Congo (Kinshasa), (FARDC) military patrol in the area prevented the attack and drove off the fighters. Nine LRA members were killed. No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,,"The town of Dungu",229,"Democratic Republic of the Congo",,,,,,,,,,,,,,,,,"Lord's Resistance Army (LRA)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Open Source Center, "Army"," Ugandan Rebels Clash in Eastern Area of Dungu"," Radio Okapi"
200811010009,2008,11,1,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Peshawar,34.006004,71.53743,1,0,"On the Sharmakhano Road on the way to the Gujar Ghari village in Peshawar, North West Frontier, Pakistan.","11/01/2008: On Saturday night two persons, Rashid and Sajid, were killed when unidentified assailants opened fire on a Gujar Ghari village-bound vehicle at Sharmakhano Road in Peshawar, Pakistan. No group claimed responsibility.",0,1,1,1,2,"Other Crime Type",0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,,"A civilian vehicle was the target.",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal, "Two Killed in Firing on Vehicle in Peshawar"""," November 03"," 2008"
200811010014,2008,11,1,,0,,153,Pakistan,6,"South Asia",Sindh,Karachi,24.891115,67.143311,1,0,"Near Jilani Masjid in a garden in Karachi, Sindh, Pakistan.","11/01/2008: On Saturday, in Karachi, Sindh, Pakistan, assailants fired on two political activists, killing both of them.  The supporters of the Muttahida Qaumi Movement, identified as Ismail and Amir, were killed when unknown attackers on a motorcycle sprayed their car with bullets near Jilani Masjid in Garden. No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","Muttahida Qaumi Movement","Two Muttahida Qaumi Movement activists",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Dawn (Pakistan), "BNP City Chief Shot Dead"," Lexis Nexis"," Dawn"
