eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200904260012,2009,4,26,,0,,45,Colombia,3,"South America",Atlantico,Sabanalarga,10.63213,-74.92172,1,0,"The attack took place while the former mayor took a walk in a park in Sabanalarga, Atlantico, Colombia.","04/26/2009: On Sunday, two unknown assailants in motorcycles attempted against the life of former mayor, Juan Jacobo Manotas Roa, in Sabanlarga, Atlántico, Colombia. The former mayor suffered a gunshot wound in his left arm. No group has claimed responsibility.",1,1,1,0,,,0,0,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Colombian Government","Former mayor Juan Jacobo Manotas Roa,",45,Colombia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,2,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,"The summary of this incident was based on an articles originally written in Spanish.","Caracol Colombia Radio, "Attack on Former Mayor of Sabanalarga"," Caracol Colombia"," April 27"
200904260027,2009,4,26,,0,,92,India,6,"South Asia",Bihar,Sivaiya,25.862914,85.780901,2,0,"The attack occurred in Sivaiya village in Samastipur, Bihar, India.","04/26/2009: On Sunday, unidentified militants shot and killed a Janata Dal leader as he was returning home from Sinhia Bazaar on his motorcycle in Sivaiya village in Samastipur, Bihar, India. No group has claimed responsibility.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally",,"A Janata Dal (United) leader",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Times of India, "JD(U) Leader Killed In Samastipur"," Times of India"," April 30"
200904260028,2009,4,26,,0,,92,India,6,"South Asia",Bihar,Gaya,24.781467,84.986412,1,0,"The attack took place in Gaya, Bihar, India.","04/26/2009: On Sunday, Communist Party of India (Maoist), CPI-M, rebels blew up a health center, a middle school, and a community hall in Chonha village, Gaya, India.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",21,"Government Building/Facility/Office",,"The target was a health center.",92,India,8,"Educational Institution",49,"School/University/Educational Building",,"A middle school was targeted.",92,India,14,"Private Citizens & Property",79,"Public Area (garden, parking lot, garage, beach, public building, camp)",,"A community hall was targeted.",92,India,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"South Asia Terroism Portal, "Maoists Blow up Three Buildings in Bihar"," www.satp.org"," (April 27"
200904270001,2009,4,27,,0,,45,Colombia,3,"South America",Antioquia,Yondo,7.007022,-73.909401,1,0,"The attack took place in Yondo, Antioquia, Colombia.","04/27/2009: On Monday, unknown assailants attempted against the life of Saul Rodriguez, former mayor of Yondo, Antioquia, Colombia. The former mayor suffered six gunshot wounds and was taken to the hospital where he was stabilized. No group has claimed responsibility.",1,1,1,0,,,0,0,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Colombian Government","Former mayor, Saul Rodriguez",45,Colombia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,"The summary of this incident was based on  articles originally written in Spanish.","El Tiempo, "Attempt Against Former Major of Yondo"," Antioquia"," El Tiempo"
200904280004,2009,4,28,,0,,205,Thailand,5,"Southeast Asia",Pattani,,6.700696,101.433915,4,0,"The attack took place in Pattani, Thailand.","04/28/2009: On Tuesday, in Pattani, Thailand, armed assailants fired upon a Buddhist government official riding his motorcycle, killing the official and damaging his motorcycle.  The motive is believed to be to frighten Buddhist residents into leaving the area. No group has claimed responsibility, but Muslim separatists area believed to be responsible.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Thai government","The target was a Buddhist government official.",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is believed to be to frighten Buddhist residents into leaving the area.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Sumeth Panpetch, Associated Press, "Ten Killed by Suspected Insurgents in Thailand"," LexisNexis Academic"," Associated Press"
200904290015,2009,4,29,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Peshawar,34.006004,71.53743,1,0,"In the Peshawar High Court in Peshawar.","04/29/2009: On Wednesday, unidentified militants planted a bomb, which was defused, near the main gate of the Peshawar High Court in Peshawar, North West Frontier, Pakistan. The explosives weighed about two kilograms and were packed in a plastic bottle. Detonator, cable and batteries were also recovered from the site. No casualties were reported and no group has claimed responsibility.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,2,"Government (General)",14,Judge/Attorney/Court,"Pakistani Government","The Peshawar High Court",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Dawn, "Twenty Five Shops Blown Up in Peshawar"," Dawn"," April 30"
200904290024,2009,4,29,,0,,182,Somalia,11,"Sub-Saharan Africa",Mudug,Galkayo,6.774396,47.429031,1,0,,"04/29/2009: On Wednesday, in Galkayo, Puntland, Somalia, at least five people, including the chief of the Puntland Intelligence Service (PIS), Yasin Tolwaye, were killed in a grenade attack in Galkayo. According to reports, a male attacker threw a hand grenade under the PIS chief's car, killing him and four bodyguards, while damaging the vehicle. The suspected militant was seen trying to enter a waiting Toyota truck but was wounded and captured before doing so. Seven bystanders including police were injured when the wounded suspect opened fire on police. No group claimed responsibility.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",20,Intelligence,"Puntland Intelligence Service","The chief of the Puntland Intelligence Service, Yasin Tolwaye,",182,Somalia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,1,1,0,,,,,,,,,,6,Explosives,7,Grenade,5,Firearms,5,"Unknown Gun Type",,,,,,,,,"Unknown firearms and grenades were used in the attack.",,,"Abdi Sheikh and Abdi Guled, "Grenade Attack Kills Five in Central Somalia"," Reuters"," April 29"
200904300005,2009,4,30,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Fallujah,33.349159,43.784199,1,0,"The attack took place in the Nezal neighborhood in southern Fallujah, Al Anbar, Iraq.","04/30/2009: On Thursday, a roadside improvised explosive device went off targeting the motorcade of a senior official of the Sunni Iraqi Islamic Party in the Nezal neighborhood in Al Fallujah, Al Anbar, Iraq, injuring four of his bodyguards and damaging at least one vehicle. No claim of responsibility has been reported.",1,1,1,0,,,0,0,0,1,Assassination,,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally",,"Assailants targeted the motorcade of a senior official of the Islamic party.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Voice of Iraq, "Four Islamic Party’s GuardsIinjured in Fallujah"," http://en.aswataliraq.info/?p=112381 (April 30"," 2009).""
200904300022,2009,4,30,,0,,92,India,6,"South Asia","West Bengal",Purulia,23.332078,86.365208,1,0,"The attack took place in Puruliya, West Bengal, India.","04/30/2009: On Thursday morning around 0750, Communist Party of India-Maoist militants detonated a landmine near a polling booth in Biramdih in Puruliya, West Bengal, India, injuring two central paramilitary force personnel.  No damages were reported and the Communist Party of India-Maoist claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",19,Election-related,,"Assailants targeted polling personnel.",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,0,6,Explosives,8,Landmine,,,,,,,,,,,,,"One land mine was used in the attack.",,,"South Asia Terrorism Portal, "Two Security Force Personnel Injured In Landmine Explosion In West Bengal"," http://satp.org/satporgtp/detailed_news.asp?date1=4/30/2009#10 (April 30"," 2009).""
200904300025,2009,4,30,,0,,205,Thailand,5,"Southeast Asia",Yala,Raman,6.491822,101.3885,3,0,"The attack took place in Raman, Yala, Thailand.","04/30/2009: On Thursday at approximately 1200 noon, in Raman, Yala, Thailand, armed assailants fired upon a sub-district mayor, Manusae Yakumor, 51, as he was driving home, killing the mayor, wounding a village defense volunteer, Sanya Malee, who was riding in the vehicle with him, and damaging the vehicle. The armed assailants were in a pickup truck. No group claimed responsibility, although it was widely believed Muslim separatists were responsible.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Thai government","Manusae Yakumor, a sub-district mayor, was the target.",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"BBC Monitoring Asia Pacific, "Community Leader Killed in Gun Attack in Yala"," LexisNexis Academic"," Bangkok Post"
200905020013,2009,5,2,,0,,4,Afghanistan,6,"South Asia",Kapisa,Tagab,34.856331,69.649118,1,0,"The attack took place in  Tagab, Kapisa, Afghanistan.","05/02/2009: On Saturday afternoon, in Tagab, Kapisa, Afghanistan, assailants fired upon and killed a member of the Kapisa Provincial Council and candidate in the forthcoming provincial council election. No group claimed responsibility, although it was widely believed the Taliban was responsible.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Afghan Government","A government official",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "One Government Official Killed in Armed Attack by Suspected Taliban in Tagab"," Kapisa"," Afghanistan"
200905030003,2009,5,3,,0,,167,Russia,9,"Eastern Europe",Dagestan,Shushiya,43.133447,46.422711,1,0,"The attack occurred at a residence in Shushiya.","05/03/2009: On Sunday evening, in Shushiya, Dagestan, Russia, an assailant threw a grenade at the residence belonging to the Novolakskiy district administrator, causing minor damage to the residence but no causalities.  No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The target of the attack was the residence of a district administrator.",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,1,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,"A grenade was used in the attack.",,,"National Counterterrorism Center, "One Residence Damaged in Grenade Attack in Shushiya"," Dagestan"," Russia"
200905040001,2009,5,4,,0,,4,Afghanistan,6,"South Asia",Farah,"Bala Baluk district",32.625149,62.479768,3,0,"The attack took place in a village in Bala Buluk, Farah, Afghanistan.","05/04/2009: On Monday, Taliban militants publicly beheaded three former government employees in Bala Buluk, Farah, Afghanistan.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"Three ex-government employees",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,8,"Personal claim",,,,,,,,9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,,,,,"Unknown melee weapons were used in the attack.",,,"Dawn, "Battle Erupts in West Afghanistan After Executions"," http://www.dawn.com/wps/wcm/connect/dawn-content-library/dawn/news/world/11-battle-erupts-in-west-afghanistan-after-executions--07"," May 5"
200905040012,2009,5,4,,0,,92,India,6,"South Asia","Jammu and Kashmir",Srinagar,34.08374,74.789902,1,0,"The attack took place in Khanqah-e-Moalla, Srinagar, Jammu and Kashmir, India.","05/04/2009: On Monday, in Khanqah-e-Moalla, Srinagar, Jammu and Kashmir, India, assailants fired upon and wounded one National Conference (NC) political party activist. It is unknown if the attack caused any property damage. No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","National Conference Party","The target was a National Conference political party activist.",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "One Political Party Member Wounded in Armed Attack in Srinagar"," Jammu and Kashmir"," India"
200905040018,2009,5,4,,0,,4,Afghanistan,6,"South Asia",Laghman,Mihtarlam,34.674866,70.21344,1,0,"The attack occurred outside of a municipal administration building in Mehtar Lam, Laghman, Laghman, Afghanistan.","05/04/2009: On Monday morning at about 1000, in Mehtar Lam, Laghman, Afghanistan, a 14 year old suicide bomber detonated an improvised explosive device targeting the vehicle of a mayor, killing three security guards, three civilians, the mayor, and damaging one vehicle. The Taliban claimed responsibility for the attack.",1,1,1,0,,,0,1,1,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Afghan Government","The vehicle of a mayor",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,1,0,1,10,Unknown,,,,,,,,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,,,,,"A suicide  improvised device was used in the attack,",,,"BBC Monitoring South Asia, "Afghanistan Attacks Leave 25 Dead "," BBC Monitoring South Asia"," May 4"
200905050010,2009,5,5,,0,,92,India,6,"South Asia",Bihar,Deo,24.657136,84.436135,1,0,"The attack took place at a polling station in Deora village, Aurangabad, Bihar, India.","05/05/2009: On Tuesday, in Deora village, Aurangabad, Bihar, India, assailants detonated an explosive device near a polling station, causing no casualties or damage. No group claimed responsibility, but it was widely believed the Communist Party of India-Maoist (CPI-Maoist) was responsible.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",19,Election-related,"Indian Government","A polling station",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"National Counterterrorism Center, "One Polling Station Targeted in Bombing by Suspected CPI-Maoist in Aurangabad"," Bihar"," India"
200905050013,2009,5,5,,0,,92,India,6,"South Asia",Orissa,"Malkangiri district",18.364195,81.892418,3,0,"The attack took place at a polling station in Bhejanwada, Malkangiri, Orissa, India.","05/05/2009: On Tuesday morning at about 0900, in Bhejanwada, Malkangiri, Orissa, India, Communist Party of India-Maoist rebels attacked security forces at a polling station. No casualties or damages were reported in the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",19,Election-related,"Indian Government","A polling station",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Jane's intelligence, "CPI-M Militants Attack Security Forces in India's Orissa"," Terrorism Watch Report"," May 06"
