eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
201002100010,2010,2,10,,0,,92,India,6,"South Asia","West Bengal",Lalgarh,22.585272,87.049698,1,0,"The attack took place in Lalgarh, West Bengal, India.","02/10/2010: On Wednesday, in Lalgarh, West Bengal, India, Maoists opened fire on the helicopter carrying the West Bengal Director General of Police while he was conducting aerial surveillance of Lalgarh and other Maoist-controlled areas. No damage or casualties were reported. No group claimed responsibility but it is believed that CPI-Maoists were responsible.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","West Bengal Law Enforcement","A helicopter carrying the West Bengal Director General of Police was targeted in the attack.",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal,  “CPI-M Worker Shot Dead in West Bengal,” http://www.satp.org/satporgtp/detailsmall_news.asp?date1=2/12/2010&id=4, (February 12, 2010).","Jane’s Intelligence, “CPI-M Militants Attack Police Helicopter in India's West Bengal,” Terrorism Watch Report, February 12, 2010.","National Counterterrorism Center, "Police Officer Targeted in Armed Attack by Suspected Maoist Faction in West Midnapore"
201002110009,2010,2,11,,0,,153,Pakistan,6,"South Asia",Balochistan,"Khuzdar district",27.81872,66.659656,3,1,"At the Wadh Police Station, 38 miles south of Khuzdar along the Quetta-Karachi section of the RCD highway in Balochistan.","02/11/2010: On Thursday late evening, armed assailants threw a grenade into Wadh Police Station, 38 miles south of Khuzdar along the Quetta-Karachi section of the RCD highway, Balochistan, Pakistan. The explosion damaged the station by breaking windows but causing no casualties. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)","Wadh Law Enforcement","Assailants targeted a police station.",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,"A grenade was used in the attack.",,,"National Counterterrorism Center, "One Police Station Damaged in Grenade Attack in Khuzdar"," Balochistan"," Pakistan"
201002110011,2010,2,11,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Bannu,32.987347,70.602524,1,0,"In near a police facility in Bannu, North West Frontier Province, Pakistan.","02/11/2010: On Thursday, in Bannu, North West Frontier, Pakistan, twin suicide bombings, which occurred minutes apart near a police facility, killed 15 and wounded at least 20, including a local police chief. One bomber was on foot and one in a vehicle. Pakistani Taliban claimed responsibility for the attack telling a local TV channel on February 14, 2010, that they carried out the attack in response to a military offensive carried out in Waziristan.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)","Bannu Law Enforcement","A police facility was targeted in the attack.",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,2,"Call (post-incident)",,,,,,,,6,Explosives,15,Vehicle,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,"An explosive-laden vehicle and a suicide explosive device were used in the attack.",,"The most recent available sources listed the fatalities for this attack from 15 to 17, and the injuries for this attack as 20, so the majority casualty figures have been used in order to preserve statistical accuracy in the database.","Riaz Khan, "Two Blasts in NW Pakistan Target Police Officers"," Associated Press"," February 11"
201002120008,2010,2,12,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Amiriyah,33.163559,43.863106,1,0,"The attack took place at a residence in Al Amiriyah, Al Anbar, Iraq.","02/12/2010: On Friday morning, in Al Amiriyah, Al Anbar, Iraq, assailants detonated an improvised explosive device near a police officer's house, injuring three or four family members and damaging the house. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","The target was the residence of a police officer.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is to intimidate Al Amiriyah law enforcement.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"National Counterterrorism Center, "Four Civilians Wounded in IED Attack in Al Amiriyah"," Al Anbar"," Iraq"
201002130016,2010,2,13,,0,,92,India,6,"South Asia","West Bengal",Bamal,22.55482,87.043064,1,0,"The attack took place near the Bamal village in Lagarh, West Midnapore.","02/13/2010: On Saturday, suspected Communist Party of India-Maoists (CPI-M) detonated a landmine and then fired upon a mobile police patrol near Bamal village, West Midnapore, West Bengal, India. Personnel of combined forces went to investigate the area from Lalgarh camp. The landmine was detonated as the police personnel approached the area. Police personnel pursued the Maoists, who then opened fire on the personnel. The police force opened retaliatory fire, but the assailants escaped into the nearby forest. No casualties and no damages were reported. No group claimed responsibility, although it was widely believed a Maoist faction was responsible.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,2,"Armed Assault",,,3,Police,25,"Police Security Forces/Officers","Lalgarh Law Enforcement","Police personnel",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,8,Landmine,5,Firearms,5,"Unknown Gun Type",,,,,,,,,"A landmine and unknown firearms were used in the attack.",,,"National Counterterrorism Center, "Police Patrol Targeted in Landmine Explosion and Armed Attack by Suspected Maoist Faction in West Midnapore"," West Bengal"," India"
201002140015,2010,2,14,,0,,1001,Serbia,9,"Eastern Europe",Pcinja,Bujanovac,42.460823,21.764447,1,0,"The attack took place in Bujanovac, Pcinja, Serbia.","02/14/2010: On Sunday night, in Bujanovac, Pcinja, Serbia, unidentified militants detonated an improvised explosive device attached to a vehicle, injuring a Serbian police officer, his wife, and two passerbys. No group claimed responsibility for this incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,25,"Police Security Forces/Officers","Serbian Law Enforcement","Unknown assailants targeted a police officer's car.",1001,Serbia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Agence France Presse, "Policeman and Three Civilians Hurt in South Serbia Car Blast"," LexisNexis Academic"," Agence France Presse"
201002140027,2010,2,14,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354145,43.14357,1,0,"The attack took place at a police officer's home in the Yarmuk district of western Mosul, Ninawa, Iraq.","02/14/2010: On Sunday, in the Yarmuk district of western Mosul, Ninawa, Iraq, armed assailants stormed the home of a police officer and fired upon its occupants, killing the police officer and damaging the house. No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","An off duty police officer was targeted in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "One Police Officer Killed in Armed Attack in Mosul"," Ninawa"," Iraq"
201002150011,2010,2,15,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Kubaysah,33.592064,42.618965,1,0,"The attack took place at the residence of a police official in Kabessa, Anbar.","02/15/2010: On Monday morning, in Kabeesa, Anbar, Iraq, in one of three related attacks, unknown assailants detonated an improvised explosive device (IED) near the residence of a police official. The assailants detonated two other IEDs at the residences of another police official and a candidate from the Iraqi Accord Front. One child was killed, one police officer was injured, three civilians were injured, all three homes and neighboring homes were damaged, along with three cars. No group claimed responsibility.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","The police official was targeted in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,"This was one of three related attacks (cf. 201002150012, and 201002150013). The available sources listed the fatalities for these attacks cumulatively as one, and the injuries for these attacks cumulatively as four, so these figures have been distributed evenly for these cases in order to preserve statistical accuracy in the database.","Voice of Iraq, "Three Civilians Injured in House Blasts in Anbar"," http://en.aswataliraq.info/?p=127031 (February 15"," 2010).""
201002150012,2010,2,15,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Kubaysah,33.592064,42.618965,1,0,"The attack took place at the residence of a police official in Kabessa, Anbar.","02/15/2010: On Monday morning, in Kabeesa, Anbar, Iraq, in one of three related attacks, unknown assailants detonated an improvised explosive device (IED) near the residence of a police official. The assailants detonated two other IEDs at the residences of another police official and a candidate from the Iraqi Accord Front. One child was killed, one police officer was injured, three civilians were injured, all three homes and neighboring homes were damaged, along with three cars. No group claimed responsibility.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","A police official was targeted in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,"This was one of three related attacks (cf. 201002150011, and 201002150013).  The available sources listed the fatalities for these attacks cumulatively as one, and the injuries for these attacks cumulatively as four, so these figures have been distributed evenly for these cases in order to preserve statistical accuracy in the database.","Voice of Iraq, "Three Civilians Injured in House Blasts in Anbar"," http://en.aswataliraq.info/?p=127031 (February 15"," 2010).""
201002150023,2010,2,15,,0,,92,India,6,"South Asia","West Bengal",Silda,22.616778,86.818268,1,1,"The attack took place at an Eastern Frontier camp in Shilda, 75km from Midnapore.","02/15/2010: On Monday, Maoist guerrillas, mostly females, stormed an Eastern Frontier Rifles camp in Shilda, 75 kilometers from Midnapore, West Bengal, India, killing at least twenty four policemen. The rebels then set fire to the camp and two policemen, who took bullets in their legs and couldn't escape, pretended to be dead when the Maoists set the tents on fire. Police reinforcements found bodies.",1,1,1,0,,,0,1,0,2,"Armed Assault",7,"Facility/Infrastructure Attack",,,3,Police,22,"Police Building (headquarters, station, school)","Eastern Frontier Rifles Law Enforcement","An Eastern Frontier Rifles camp was targeted in the attack.",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",8,Incendiary,18,Arson/Fire,,,,,,,,,"Unknown firearms and an unknown incendiary devices were used in the attack.",,,"Telegraph, "Maoists Kill 'At Least' Twenty Four Policemen in 'Biggest Strike' in Bengal"," World News Connection"," Telegraph"
201002160007,2010,2,16,,0,,95,Iraq,10,"Middle East & North Africa",Kirkuk,Kirkuk,35.45211,44.375465,1,0,"The attack took place outside the victim's residence in Kirkuk, Iraq.","02/16/2010: On Tuesday, in Kirkuk, At Ta'mim, Iraq, unknown gunmen attacked an off duty police officer in front of his home with silenced weapons, injuring the policeman. No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","An off duty policeman was targeted in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Reuters, "FACTBOX-Security Developments in Iraq"," Feb 16"," Reuters"
201002160008,2010,2,16,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354145,43.14357,1,0,"The attack took place in the western Mosul al Jadidah district of Mosul, Ninawa, Iraq.","02/16/2010: On Tuesday, in the night, in the western Mosul al Jadidah district of Mosul, Ninawa, Iraq, assailants threw a hand grenade at a passing mobile police patrol, wounding one child. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Iraqi Police Service (IPS)","A mobile police patrol was targeted in the bombing.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,"A grenade was used in the attack.",,,"National Counterterrorism Center, "One Child Wounded in Grenade Attack in Mosul"," Ninawa"," Iraq"
201002160009,2010,2,16,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354145,43.14357,1,0,"The attack occurred near a police forensics office in Mosul.","02/16/2010: On Tuesday, in Mosul, Ninawa, Iraq, assailants detonated a vehicle-borne improvised explosive device near the Criminal Evidence Department, killing two police officers, wounding five other officers, wounding four civilians, and damaging the police facility. No group claimed responsibility, although it was believed the Islamic State of Iraq (ISI) was responsible.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)","Iraqi Police Service (IPS)","A police forensics building was targeted in the attack.",95,Iraq,,,,,,,,,,,,,,,,,"Islamic State of Iraq (ISI)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A vehicle borne improvised explosive device was used in the attack.",,,,"Press TV, "Mosul Blast Kills Two Policemen"," Injures Nine"
201002170019,2010,2,17,,0,,205,Thailand,5,"Southeast Asia",Pattani,Muang,6.8694,101.250519,3,0,"The attack took place in front of the central prison in Muang.","02/17/2010: On Wednesday, in Muang, Pattani, Thailand, twelve civilians were wounded when suspected separatist militants detonated an improvised explosive device (IED) attached to a motorcycle in front of the central prison. The 12 injured victims, two in critical condition, were later identified as Thiraphan Korkiatphithak, Nichart Korkiatphithak, Witthaya Jehheng, Yafad Ratchakij, Ror-eyesoh Duereh, Seksak Lamlae, Surin Waeni, Anurak Yingyuad, Affan Wanmad, Pimolrat Srihawong, Yutthana Surarak and Esa Hayimasae. A second IED, containing 10 kilograms of explosive, was discovered and destroyed by security forces who arrived at the scene after the initial blast. No damage was reported and no group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,26,Prison/Jail,,Civilians,205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,29,"Sticky Bomb",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,"The second attack type was unsuccessful (bomb defused).","Jane’s Intelligence, “IED Wounds 12 Civilians in Thailand's Pattani,” Terrorism Watch Report, February 18, 2010.","BBC Monitoring Asia Pacific, “Motorcycle Bomb Attack Outside Prison in Thai South Injures 12,” LexisNexis Academic, BBC Monitoring Asia Pacific, February 18, 2010.","Kuwait News Agency, “Explosion Leaves 12 Seriously Injured near Thai Prison,” Kuwait News Agency, February 18, 2010."
