eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
201304200031,2013,4,19,,0,,185,Spain,8,"Western Europe","Basque Country",Pamplona,42.815372,-1.653616,1,0,,"04/19/2013: Assailants mailed an explosive device hidden in a sex toy to Archbishop Francisco Perez in Pamplona, Navarre province, Spain. This was one of at least two such devices, one of which detonated in transit. No one was injured in this attack. The attacks were claimed by a group that called itself the Anticlerical Pro Sex Toys Group.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,15,"Religious Figures/Institutions",85,"Religious Figure",Unknown,"Archbishop of Pamplona: Francisco Perez",185,Spain,,,,,,,,,,,,,,,,,"Anti-Clerical Pro-Sex Toys Group",,,,,,,0,,,0,-99,0,1,4,E-mail,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"A mini bomb concealed in a sex toy was used in the attack.",,,""Anarchists Target Spanish Catholics With Exploding Sex Toys"," International Business Times UK"," April 20"
201304240012,2013,4,24,,0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Antrim,54.713515,-6.214671,1,0,"The incident took place in the Mallusk Gardens area of the city, County Antrim.","04/24/2013: A pipe bomb was discovered and safely defused in Antrim town, Antrim district, Northern Ireland, United Kingdom. No other information was available.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,"Not Applicable","Mallusk Gardens",233,"Northern Ireland",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,31,"Pipe Bomb",,,,,,,,,,,,,,,,""Bomb found following security alert"," BBC"," April 24"
201304280023,2013,4,28,,0,,98,Italy,8,"Western Europe",Lazio,Rome,41.890959,12.49007,1,0,"The incident took place in the Colonna square of Rome's downtown.","04/28/2013: A gunman opened fire on paramilitary officers in Rome city, Lazio region, Italy. The attack, which occurred one kilometer away from where Italy's new prime minister, Enrico Letta, was being sworn in, injured two officers and one civilian. Luigi Preiti, an unemployed builder, confessed to the shooting, stating he opened fire because he was angry at the country's politicians.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Department of Public Security (DPS)",Officers,98,Italy,,,,,,,,,,,,,,,,,Unknown,,,,,,"Luigi Preiti confessed to the shooting following his arrest, stating that he carried out the attack because he was angry with Italy's politicians.",0,,,1,1,1,1,8,"Personal claim",,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,"A semiautomatic pistol was used in the attack.",,,""3 Shot Near Premier's Office as Italy's Cabinet Is Sworn In"," New York Times"," April 29"
201304290057,2013,4,29,,0,,603,"United Kingdom",8,"Western Europe",England,Birmingham,52.463685,-1.858026,1,0,"The incident occurred in the Small Heath area of the city.","04/29/2013: An assailant stabbed and killed Mohammed Saleem, a Muslim civilian, as he walked home from a mosque in Small Heath neighborhood, Birmingham city, West Midlands region, England, United Kingdom. In July, 2013, police arrested Pavlo Lapsyn, a self-described white supremacist, for the murder. Lapsyn confessed to the killing, as well as planting several bombs outside of mosques in the area. He was sentenced to 40 years in prison.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",69,"Religion Identified","Not Applicable","Muslim Civilian: Mohammed Saleem",216,"Great Britain",,,,,,,,,,,,,,,,,"White supremacists/nationalists",,,,,,"An individual, identified as Pavlo Lapshyn, claimed responsibility for the incident and stated that the attack was carried out due to his white supremacist ideology.",0,,,1,1,1,1,8,"Personal claim",,,,,,,,9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,,,,,,,,""Mohammed Saleem stabbing: Man admits murder and mosque blasts"," BBC"," October 21"
201305040047,2013,5,4,"May 4, 2013",0,,69,France,8,"Western Europe",Nouvelle-Aquitaine,Espelette,43.340882,-1.448772,1,0,,"05/04/2013: Assailants set fire to a house in Espelette, Nouvelle-Aquitaine, France. There were no reported casualties. An unknown group claimed responsibility for the incident and spray-painted "The Basque country is not for sale"" on the residence."",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,"Not Applicable",House,69,France,,,,,,,,,,,,,,,,,Unknown,,,,,,"An unknown group claimed responsibility for the incident and stated "The Basque country is not for sale."""",0,,,0,-99,0,1,5,"Note left at scene",,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,,,""A house burned and tagged ""The Basque Country is not for sale"""," Sud Ouest"," May 15"
201305050050,2013,5,7,,0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Belfast,54.607711,-5.95621,1,0,"The incident occurred in Iverna Close area of the city.","05/07/2013: A pipe bomb was discovered and defused in the Inverna Close neighborhood, Belfast city, Belfast district, Northern Ireland, United Kingdom. No group claimed responsibility for the unsuccessful attack.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,Unknown,Unknown,233,"Northern Ireland",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,31,"Pipe Bomb",,,,,,,,,,,,,,,,""Homes cleared after pipe bomb found in Belfast"," Eircom.net"," May 8"
201305060008,2013,5,6,,0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Newry,54.18305,-6.341388,1,0,"The incident occurred in the city of Newry in the Newry and Mourne district of Northern Ireland","05/06/2013: A pipe bomb detonated near a civilian residence in Newry city, Newry and Mourne district, Northern Ireland, United Kingdom. There were no reported casualties; however, a vehicle was damaged in the blast. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,"Not Applicable",Vehicle,233,"Northern Ireland",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,31,"Pipe Bomb",,,,,,,,,,,,,,,,""Appeal for information after report of explosion outside house"," TheJournal.ie"," May 7"
201305060041,2013,5,6,"May 6, 2013",0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Ballymoney,55.071136,-6.513154,1,0,,"05/06/2013: Two pipe bombs were discovered and defused outside of a civilian residence in Ballymoney town, Ballymoney district, Northern Ireland, United Kingdom. No group claimed responsibility for the unsuccessful incident.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,"Not Applicable",Residence,233,"Northern Ireland",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,31,"Pipe Bomb",,,,,,,,,,,,,"Two pipe bombs were used in the attack.",,,""Bombs defused at residential house"," Farming Life"," May 7"
201305060045,2013,5,6,,0,,69,France,8,"Western Europe","Provence-Alpes-Cote d'Azur",Draguignan,43.537163,6.464755,1,0,"The incident occurred in Var department.","05/06/2013: An explosive device was discovered and defused outside of a BNP Paribas Bank branch in Draguignan area, Var department, Provence-Alpes-Cote d'Azur region, France. The National Liberation Front of Provence (FLNP) left pamphlets at the scene claiming responsibility for the incident.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,"BNP Paribas Bank",Building,69,France,,,,,,,,,,,,,,,,,"National Liberation Front of Provence (FLNP)",,,,,,,0,,,0,-99,0,1,5,"Note left at scene",,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A homemade explosive device made from a gas bottle and an electronic trigger detonator was used in the attack.",,,""Var bomb planted by suspected FLNP activists"," The Rivieria Times"," May 6"
201305110001,2013,5,11,,0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Cookstown,54.640863,-6.745533,1,0,"The incident occurred along Orritor road.","05/11/2013: An explosive device detonated under a vehicle in Cookstown city, Cookstown district, Northern Ireland, United Kingdom. There were no reported casualties in the blast. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,"Not Applicable",Car,233,"Northern Ireland",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,31,"Pipe Bomb",,,,,,,,,,,,,"A partially exploded pipe bomb was used in the attack.",,,""Pipe bomb attack at house condemned"," BBC"," May 12"
201305140036,2013,5,14,,0,,98,Italy,8,"Western Europe",Piedmont,Susa,45.138614,7.048457,1,1,"The incident occurred in the the Valley de Susa area near the city.","05/14/2013: Assailants attacked a Treno Alta Velocità (TAV) construction site with incendiary devices in Valle de Susa, Piedmont, Italy. There were no reported casualties in the incident; however, one compressor was damaged after it was struck by an incendiary device and caught fire. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,12,Construction,"Treno Alta Velocita","Construction site",98,Italy,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, sources noted that the assailants were opposed to the construction of a high speed rail system in Northwest Italy because of its potential impact on the environment.",0,,,0,30,4,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",11,"Sabotage Equipment",,,,,,,"Rudimentary mortars, Molotov Cocktails and bolt cutters were used in the attack.",,,""What happened to the site of the TAV"," The Post (Italy)"," May 15"
201305160001,2013,5,16,,0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Lisburn,54.515694,-6.055724,1,0,,"05/16/2013: Assailants sent a false burglary call and then fired upon a police patrol in Dunmurry town, Lisburn district, Northern Ireland, United Kingdom. The police later found and defused a pipe bomb that failed to detonate in the attack. No one was injured; however, a parked car was damaged in the shooting. Oglaigh na hEireann claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,2,"Armed Assault",,,3,Police,23,"Police Patrol (including vehicles and convoys)","Police Service of Northern Ireland (PSNI)",Patrol,233,"Northern Ireland",,,,,,,,,,,,,,,,,"Oglaigh na hEireann",,,,,,,0,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,31,"Pipe Bomb",5,Firearms,5,"Unknown Gun Type",,,,,,,,,"A pipe bomb and firearms were used in the attack.",,,""Suspected bomb defused in same area as shots fired on police"," Irish Independent"," May 18"
201305200003,2013,5,20,,0,,96,Ireland,8,"Western Europe",Dublin,Dublin,53.284904,-6.36717,1,0,"Incident occurred in the Tallaghat area of the city.","05/20/2013: An explosive device was discovered and defused near Tymon Park in Dublin city, County Dublin, Northern Ireland. No group claimed responsibility for the incident.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",79,"Public Area (garden, parking lot, garage, beach, public building, camp)","Not Applicable","Tymon Park",96,Ireland,,,,,,,,,,,,,,,,,Unknown,,,,,,N,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"A bomb was used in the attack.",,,""Pipe bomb is found in public park bin"," Evening Herald"," May 21"
201305210003,2013,5,21,,0,,96,Ireland,8,"Western Europe",Dublin,Dublin,53.284904,-6.36717,1,0,"Incident occurred in the North Strand area of the city.","05/21/2013: An explosive device was discovered and defused in the North William Street flats complex in North Strand area, Dublin city, County Dublin, Ireland. No group claimed responsibility for the incident.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,"Not Applicable","North William Street Flats Complex",96,Ireland,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,31,"Pipe Bomb",,,,,,,,,,,,,,,,""Parents' fury at pipe bomb left in children's area"," Evening Herald"," May 22"
201305220004,2013,5,22,,0,,603,"United Kingdom",8,"Western Europe",England,London,51.504385,-0.140041,1,0,"The incident occurred in the Woolwich area of the city.","05/22/2013: Two assailants hit Lee Rigby with their car and then proceeded to attack the man with machetes in London, England, United Kingdom. Rigby, an off-duty British soldier, was killed in the incident. Michael Olumide Adebolajo and Michael Oluwatobi Adebowale claimed responsibility in a video shot at the scene and stated that the attack was carried out in retaliation for British soldiers killing Muslims abroad.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","British Armed Forces",Soldier,216,"Great Britain",,,,,,,,,,,,,,,,,"Muslim extremists",,,,,,"In a video recorded by a bystander, the individual claimed responsibility and stated that he killed a British soldier because of the killing of Muslims in Afghanistan and other countries and demanded the British government return troops home.",0,,,1,2,2,1,8,"Personal claim",,,,,,,,9,Melee,23,"Knife or Other Sharp Object",10,"Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs)",,,,,,,,,,,"A machete and cleaver were used in the attack.",,,""BBC News - Woolwich attack: Killed man 'in armed forces'"," BBC News Online"," May 23"
201305230032,2013,5,23,,0,,603,"United Kingdom",8,"Western Europe",England,Bletchley,52.009454,-0.739395,1,0,"The incident took place in the Granby area of the city.","05/23/2013: Assailants threw an incendiary device at the Granby mosque in Bletchley town, South East region, England, United Kingdom. The fire was extinguished before it could cause injuries or significant damage. No group claimed responsibility for the incident.",1,1,1,0,,,0,0,0,7,"Facility/Infrastructure Attack",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Granby Mosque",Mosque,216,"Great Britain",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",,,,,,,,,,,,,"A petrol bomb was used in the attack.",,,""VIDEO: Mosque attacked with petrol bomb"," BBC"," May 24"
201305240021,2013,5,24,,0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Belfast,54.607711,-5.95621,1,0,,"05/24/2013: An explosive device detonated in a suburban area of south Belfast city, Belfast district, Northern Ireland, United Kingdom. There were no reported casualties or damages resulting from the blast. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,"Not Applicable",Civilians,233,"Northern Ireland",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,31,"Pipe Bomb",,,,,,,,,,,,,,,,""Explosion was a 'viable pipe bomb'"," BBC"," May 25"
201305250003,2013,5,25,,0,,69,France,8,"Western Europe",Ile-de-France,Paris,48.883709,2.238342,1,0,"The incident occurred in La Defense, the business district in Western Paris.","05/25/2013: An assailant attacked a French soldier, who was on patrol, with a box cutter in Paris city, Ile-de-France region, France. The soldier was wounded in the incident. No group claimed responsibiltiy; however, Alexandre Dhaussy, a recent convert to Islam, was arrested in connection with the attack.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","French Armed Forces","4th Regiment Soldier",69,France,,,,,,,,,,,,,,,,,"Muslim extremists",,,,,,,0,,,1,1,1,0,,,,,,,,,,9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,,,,,"A box-cutter was used in the attack.",,,""Attack on French soldier had Islamist motivation: prosecutor"," Reuters"," May 29"
201305250055,2013,5,25,,0,,603,"United Kingdom",8,"Western Europe",Wales,Rhyl,53.319141,-3.491634,1,0,,"05/25/2013: An assailant attempted to set fire to a local mosque in Rhyl town, Wales, United Kingdom. The attacker, John Parkin, was arrested at the scene after he was caught on video attempting to light a beer bottle on fire on the grounds of the mosque. Parkin, who admitted to being under the influence of alcohol at the time of the incident, told police that it was his intention to light the bottle and hurl it at the mosque. Police suspected that Parkin was inspired to carry out the attack in response to the murder of a British soldier, Lee Rigby, on May 22, 2013, in England.",1,1,1,1,4,"Lack of Intentionality",0,0,0,7,"Facility/Infrastructure Attack",,,,,15,"Religious Figures/Institutions",86,"Place of Worship",Unknown,Mosque,216,"Great Britain",,,,,,,,,,,,,,,,,"Anti-Muslim extremists",,,,,,"The specific motive is unknown; however, sources speculated that the incident may have been in response to the murder of British soldier Lee Rigby three days earlier.",0,,,1,1,1,1,8,"Personal claim",,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"Beer and tissues were used in the attack.",,"There is doubt that this incident meets terrorism-related criteria. The perpetrator admitted that he was under the influence of alcohol at the time of the attack.",""Mosque Attacked in Britain 'Every Three Days' Since Lee Rigby's Murder"," International Business Times UK"," June 26"
