eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200908160011,2009,8,16,,0,,4,Afghanistan,6,"South Asia",Kandahar,Kandahar,31.600695,65.551842,1,0,"The attack took place at a shop on Khad Street opposite from Shaheedan Square in Nawroz Shah Brah, Kandahar, Kandahar, Afghanistan.","08/16/2009: On Sunday afternoon at approximately 1300, one of three rockets hit a shop on Khad Street opposite from Shaheedan Square in Nawroz Shah Brah, Kandahar, Kandahar, Afghanistan, injuring three people and damaging the shop. The Taliban claimed responsibility for the attacks.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,,"A shop was targeted in the attack.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"One of three  rockets was  used in the attack.",,,"Pajhwok Afghan News,"Kandahar City Comes Under Missile Attack"," LexisNexis Academic"," Pajhwok Afghan News"
200908160013,2009,8,16,,0,,4,Afghanistan,6,"South Asia",Kandahar,Kandahar,31.600695,65.551842,1,0,"The attack took place at the Old Kandahar Hotel in Nawroz Shah Braj, Kandahar, Kandahar, Afghanistan.","08/16/2009: On Sunday afternoon at approximately 1300, in Nawroz Shah Brah, Kandahar, Kandahar, Afghanistan, one of three rockets fell near the Old Kandahar Hotel, damaging the building but causing no casualties. The Taliban claimed responsibility for the attack.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,8,Hotel/Resort,,"An old city hotel",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"One of three rockets was used in this attack.",,,"National Counterterrorism Center, "One Civilian Killed"," Three Others Wounded in Rocket Attacks by Suspected Taliban in Kandahar"," Kandahar"
200908160014,2009,8,16,,0,,93,Indonesia,5,"Southeast Asia",Papua,Timika,-4.55013,136.889096,1,0,"The attack occurred at mile 41-42 of the Timika-Tembagapura road, Papua.","08/16/2009: On Sunday evening at 1500 , five employees of PT Freeport Indonesia (PTFI) were injured when an armed group shot at the Freeport bus. The bus was heading from mile 21 to mile 50 when it was attacked at mile 41-42 of the Timika-Tembagapura road. The five employees who were wounded in the attack were Ferdinandus, Credo Sahing , Baharudin, Herman and Hendrik Ginsu. They were injured with glass shrapnel. There has been no claim of responsibility for the attack in a long line of attacks.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,10,Mining,"PT Freeport","PT Freeport Indonesia employee bus was targeted in the attack.",93,Indonesia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Antara, "Gunmen Shoot at Freeport Bus"," Wounding Five"," http://www.antara.co.id/en/news/1250426079/gunmen-shoot-at-freeport-bus-wounding-five (August 16"
200908170003,2009,8,17,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Shabqadar,34.217285,71.561043,1,0,,"08/17/2009: On Monday, in Shabqadar, Charsadda, North West Frontier Province, Pakistan, at least 12 people were killed in a car blast in a petrol station. The bomb was attached to a passenger pick-up and exploded when it was getting fuel at a petrol pump. Twelve other people including women and children were wounded in the blast. Pakistan Taliban claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,,Civilians,153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)","United Taliban Movement of Pakistan (UTMP)",,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A vehicle-borne improvised explosive device was used in the attack.",,"The most recent available sources listed the fatalities for this attack from seven to twelve, so the majority casualty figures have been used in order to preserve statistical accuracy in the database. It is unknown if civilians were the target of this attack.","chinaview.cn (China), "Twelve Killed at Car Bomb in NW Pakistan"," http://news.xinhuanet.com/english/2009-08/17/content_11896974.htm (August 18"," 2009).""
200908170013,2009,8,17,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Fallujah,33.349159,43.784199,1,0,"The bombing occurred near a music shop in Fallujah, Al Anbar, Iraq.","08/17/2009: On Monday, in Al Fallujah, Al Anbar, Iraq, assailants detonated an improvised explosive device near a music shop, destroying the music shop and damaging three nearby stores but causing no injuries. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,,"A music shop was targeted in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"BBC Monitoring Middle East, “Iraqi Presidency Discusses Security; Kurdistan Poll Results Ratified; Updated,” LexisNexis Academic, BBC Monitoring Middle East, August 18, 2009.","National Counterterrorism Center, "Several Shops Damaged in Improvised Explosive Device Attack in Al Fallujah"," Al Anbar"
200908180002,2009,8,18,,0,,92,India,6,"South Asia",Manipur,Imphal,24.798346,93.94043,1,0,"The attack occurred in Irilbung bazaar, Imphal, Manipur, India.","08/18/2009: On Tuesday evening around 2030, in Irilbung, Imphal, Manipur, India, a shopkeeper was injured when a grenade exploded near his shop, planted by suspected underground militants. The victim was identified as Pangamabam Sanayanba, age 45. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,,"A shop was targeted in the attack.",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,"A grenade was used in the attack.",,"Available resources provide no indication of the specific group involved in the attack and that further research yeilds that UG stands for underground militants and encompasses multiple militant groups.","Imphal Free Press, “Shopkeepr Hurt in Blast,” http://ifp.co.in/shownews.php?newsid=4169 (August 19, 2009).","Assam Tribune, “Shopkeeper Injured in Grenade Blast,” http://www.assamtribune.com/scripts/details.asp?id=aug2109/ne5 (August 20, 2009).",
200908190021,2009,8,19,,0,,4,Afghanistan,6,"South Asia",Kabul,Kabul,34.516895,69.147011,1,0,"The attack took place at a commercial bank in central Kabul, Kabul, Afghanistan.","08/19/2009: On Wednesday morning, in central Kabul, Kabul, Afghanistan, three gunmen armed with an AK-47 assault rifle and hand grenades, seized control of a commercial bank. Security forces surrounded the bank and the three assailants were killed before they could cause any damage or casualties. The Taliban claimed responsibility for the attack via telephone.",1,1,1,0,,,0,0,0,2,"Armed Assault",3,Bombing/Explosion,,,1,Business,3,Bank/Commerce,,"A bank",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",0,,,0,3,0,1,2,"Call (post-incident)",,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",6,Explosives,7,Grenade,,,,,,,,,"Automatic firearm weapons were used in the attack. An unknown number of grenades were also found with the assailants.",,,"New York Times, "Gunmen Fight Police at Bank in Kabul"," http://www.nytimes.com/2009/08/20/world/asia/20afghan.html?_r=1&ref=asia (August 24"," 2009).""
200908200044,2009,8,20,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The bombing took place near a restaurant on Al Rasheed street in downtown Baghdad, Iraq.","08/20/2009: On Thursday morning at approximately 0800, unknown assailants detonated a vehicle-borne improvised explosive device near a restaurant in Baghdad, Iraq, killing two people, injuring eighteen others, and damaging the restaurant. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,,"Assailants targeted civilians in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"One vehicle-borne improvised explosive device was used in the attack.",,,"National Counterterrorism Center, "Two People Killed"," Eighteen Others Wounded in Vehicle Bourne Improvised Explosive Device Attack in Baghdad"," Iraq"
200908210018,2009,8,21,,0,,92,India,6,"South Asia",Manipur,Imphal,24.798346,93.94043,1,0,"The attack took place in Imphal.","08/21/2009: On Friday, in Imphal West, Manipur, India, three people were injured when two Kangleipak Communist Party (KCP) youths hurled a grenade inside the campus of the Chamber of Commerce Hospital at Thangal Bazaar. Bystanders who were alerted by the blast managed to capture one of the youths, indentified as Takyenjam Munal Singh, while he was trying to escape. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,6,Medical/Pharmaceutical,,"Chamber of Commerce Hospital at Thangal Bazaar",92,India,,,,,,,,,,,,,,,,,"Kangleipak Communist Party (KCP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,2,1,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,"A grenade was used in the attack.",,,"South Asia Terrorism Portal, “Three Persons Injured in Grenade Attack in Manipur," http://www.satp.org/satporgtp/detailed_news3.asp?date3=2009%2F8%2F22&image2.x=7&image2.y=3#9 (August 22"," 2009)."","Jane's Intelligence, "Grenade Attack Injures Civilians in India's Manipur"
200908220015,2009,8,22,,0,,205,Thailand,5,"Southeast Asia",Narathiwat,,6.190088,101.797961,3,1,"The attack took place in an unknown location in Narathiwat, Thailand.","08/22/2009: On Saturday, a Muslim rubber-tapper was shot and killed as he was traveling to work by unknown gunmen traveling in a pickup truck in Narathiwat, Thailand. There has been no claim of responsibility for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,9,Farm/Ranch,,"A Muslim rubber-tapper was targeted and killed in the attack.",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"The Guardian, “Four Killed In Shooting And Bomb Attack,” http://www.guardian.co.uk/world/2009/aug/23/thailand-bomb-south-rubber (August 23,2009).",,
200908230001,2009,8,23,,0,,205,Thailand,5,"Southeast Asia",Yala,"Krong Pinang",6.390629,101.22971,3,0,"The attack took place in Krong Pinang, Yala, Thailand.","08/23/2009: On Sunday morning, in Krong Pinang, Yala, Thailand, assailants fired upon two rubber tappers on a motorcycle, wounding both rubber tappers and damaging their motorcycle. No group claimed responsibility, although it was widely believed Muslim separatists were responsible.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,9,Farm/Ranch,,"Two rubber tappers",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Thai Press Reports, “Thailand Two Soldiers Killed, Six Police, Residents Wounded in Narathiwat, Yala Attacks,” LexisNexis Academic, August 25, 2009.","National Counterterrorism Center, “Two Civilians Wounded in Armed Attack by Suspected Muslim Separatists in Krong Penang, Yala, Thailand,” World Tracking System, January 13, 2010.",
200908240015,2009,8,24,,0,,4,Afghanistan,6,"South Asia",Paktika,"Yahya Khel",32.936526,68.647303,1,0,"The attack took place on a road construction company vehicle in Yahya Khel, Paktika, Afghanistan.","08/24/2009: On Monday, in Yahya Khel, Paktika, Afghanistan, assailants detonated an improvised explosive device targeting a construction company vehicle, killing four construction workers, wounding five others, and damaging the vehicle. No group claimed responsibility, although it was widely believed the Taliban was responsible.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,12,Construction,,"The attack targeted a construction company vehicle.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Agence France Presse, "Afghan Blast Kills Four Civilians"," LexisNexis Academic"," Agence France Presse"
200908250012,2009,8,25,,0,,4,Afghanistan,6,"South Asia",Khost,Khost,33.335258,69.928467,1,1,"The attack took place in the Lakno area in Khost, Khost, Afghanistan.","08/25/2009: On Tuesday morning, in the Lakno area, in Khost, Khost, Afghanistan, assailants detonated an improvised explosive device targeting a construction company vehicle, wounding two construction workers and damaging the vehicle. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,12,Construction,,"A construction company vehicle",4,Afghanistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"BBC Monitoring South Asia, "Mine Blasts Wound Five Police"," Six Construction Firm Employees in Afghan South"," LexisNexis Academic"
200908250031,2009,8,25,,0,,4,Afghanistan,6,"South Asia",Kandahar,Kandahar,31.631083,65.742226,1,0,"The bombing occurred near the local headquarters of a Japanese construction company on Ogata Road in Kandahar, Kandahar, Afghanistan.","08/25/2009: On Tuesday, on Ogata Road in Kandahar, Kandahar, Afghanistan, assailants detonated five vehicle-borne improvised explosive devices targeting a Japanese construction company. The blast killed 36 civilians, wounded 64, and damaged dozens of residences, buildings, shops, and businesses in the area. The blast knocked out windows and doors of buildings that were in one kilometer radius of the bomb. Out of the five reported vehicle-borne improvised explosive devices, only one was confirmed. No group claimed responsibility but the Taliban is suspected of being responsible.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,12,Construction,,"A Japanese construction company",101,Japan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"Five vehicle-borne improvised explosive devices were used in the attack.",,"The most recent available sources listed the fatalities for this attack from thirty-six to forty, and the injuries for this attack from sixty to sixty-four, so the majority casualty figures have been used in order to preserve statistical accuracy in the database.","Agence France Presse, "Truck Bomb Kills 36 in Afghan City: Officials"," LexisNexis Academic"," Agence France Presse"
200908250034,2009,8,25,,0,,205,Thailand,5,"Southeast Asia",Narathiwat,Ra-ngae,6.254148,101.729605,3,0,"The attack took place at a rubber plantation near the Buenang Juepo village in Rangae, Thailand.","08/25/2009: On Tuesday morning, Rusrun Taniru (30) was shot and wounded in an ambush while he and his wife were working on a rubber plantation near the Buenang Juepo village in Rangae, Thailand. Rusrun was shot once in his right chest and was sent to Rangae hospital. There was no claim of responsibility; however, police blamed Muslim separatist militants for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,9,Farm/Ranch,,"Rusrun Taniru (30), a rubber tapper, was targeted and wounded in the attack.",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Bangkok Post, “Rubber Tapper Shot In Narathiwat,” http://www.bangkokpost.com/news/local/152569/rubber-taper-wounded-in-narathiwat-shooting (August 25, 2009).","National Counterterrorism Center, “One Civilian Wounded in Armed Attack by Suspected Muslim Separatists in Rangae, Narathiwat, Thailand,” World Tracking System, January 12, 2010.",
200908250035,2009,8,25,,0,,205,Thailand,5,"Southeast Asia",Narathiwat,Muang,6.42541,101.825331,3,0,"The attack took place near the Suan Kluay restaurant off Rattanavanich Road in downtown Muang, Narathiwat, Thailand.","08/25/2009: On Tuesday afternoon at about 1300, a car bomb, weighing 50 kilograms and hidden inside a stolen Toyota pick-up truck, exploded during lunch hour at the Suan Kluay restaurant off Rattanavanich Road in downtown Muang, Narathiwat, Thailand. Most of the wounded were Buddhist government officials. Two member of the Runda Kumpulan Kecil were arrested for being involved in the bombing. No group claimed responsibility, although it was widely believed Muslim separatists were responsible.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,2,Restaurant/Bar/Café,"Suan Kluay Restaurant","The Suan Kluay Restaurant",205,Thailand,,,,,,,,,,,,,,,,,"Runda Kumpulan Kecil (RKK)",,,,,,"The specific motive for the attack is unknown.",1,,,0,2,2,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A vehicle-borne improvised explosive device was used in the attack.",,,"National Counterterrorism Center, “Forty-Three Government Officials and Civilians Wounded in VBIED Attack by Suspected Muslim Separatists in Muang, Narathiwat, Thailand,” World Tracking System, January 12, 2010.","Straits Times, “Thai Car Bomb Wounds 42,” http://www.straitstimes.com/Breaking%2BNews/SE%2BAsia/Story/STIStory_421095.html (August 25, 2009).","Bangkok Post, “Forty-Two Hurt in Car Bomb Attack,” http://www.bangkokpost.com/news/local/22670/42-hurt-in-car-bomb-attack (August 26, 2009)."
