eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
201201080012,2012,1,8,,0,,4,Afghanistan,6,"South Asia",Zabul,Qalat,32.100205,66.901018,1,0,,"01/08/2012: An Afghan soldier opened fire on United States (US) troops playing volleyball in Qalat town, Zabul province, Afghanistan. One soldier was killed and three injured in the attack. The assailant was killed by retaliatory fire. No group claimed responsibility for the incident, but the Taliban claimed to have had contact with the shooter.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",,,,,4,Military,37,NATO,"North Atlantic Treaty Organization (NATO): International Security Assistance Force (ISAF)","United States Soldiers",422,International,,,,,,,,,,,,,,,,,Taliban,,,,,,,1,,,0,1,0,0,,,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,"Multiple M-16 assault rifles were used in the attack.",,"Some sources say the attacker shot himself after shooting the soldiers. Some sources also say the attack started after a dispute. In addition, casualty numbers for this incident conflict across sources. Following GTD protocol, the majority estimates are reported here.",""Afghan Soldier Shoots Americans"," Killing One"," The New York Times"
201201080027,2012,1,8,,0,,4,Afghanistan,6,"South Asia",Kandahar,Jogaroom,31.623036,65.054246,2,0,,"01/08/2012: An explosive device detonated near a North Atlantic Treaty Organization (NATO) vehicle in Jogaroom area, Maiwand district, Kandahar province, Afghanistan. No one was injured in the blast. The Taliban claimed responsibility for the attack.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,37,NATO,"North Atlantic Treaty Organization (NATO): International Security Assistance Force (ISAF)",Vehicle,422,International,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the most reliable estimates are reported here.",""ISAF vehicle damaged in Kandahar blast"," Afghan Islamic Press (AIP)"," January 8"
201201080028,2012,1,8,,0,,4,Afghanistan,6,"South Asia",Helmand,"Nad Ali",31.598149,63.864057,1,0,,"01/08/2012: An explosive device detonated near a North Atlantic Treaty Organization (NATO) vehicle in Nad Ali district, Helmand province, Afghanistan. No one was injured in the blast; however, the vehicle was destroyed. The Taliban claimed responsibility for the attack.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,37,NATO,"North Atlantic Treaty Organization (NATO): International Security Assistance Force (ISAF)",Vehicle,422,International,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,2,"Call (post-incident)",,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the most reliable estimates are reported here.",""ISAF vehicle damaged in Kandahar blast"," Afghan Islamic Press (AIP)"," January 8"
201201090008,2012,1,9,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303567,44.371771,1,1,,"01/09/2012: An explosives-laden vehicle detonated while security forces were trying to defuse it in western Baghdad city, Baghdad governorate, Iraq. One soldier was killed in the attack. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Iraqi Army","Bomb Disposal Unit",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,,,,""BAGHDAD; 3 car bombs kill 17 in Iraqi capital"," The Knoxville News Sentinel"," January 10"
201201090009,2012,1,9,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Fallujah,33.349159,43.784197,1,0,,"01/09/2012: A roadside bomb targeting an Iraq Army patrol blew up in Fallujah city, Al Anbar governorate, Iraq. One soldier was killed and three injured. No group claimed responsibility for the attack.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,29,"Military Unit/Patrol/Convoy","Iraqi Armed Forces",Patrol,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,""Attacks kill 11 in Iraq"," wound 15 Afghan pilgrims"," Agence France Presse"
201201090013,2012,1,9,,0,,4,Afghanistan,6,"South Asia",Farah,Khormalol,32.230825,62.920592,2,0,"Attack occurred in Khormalol, Bakwa Disrict, Farah Province, Afghanistan","01/09/2012: Assailants opened fire on a North Atlantic Treaty Organization (NATO) convoy in Khormalol area, Bakwa district, Farah province, Afghanistan. Two Afghan guards were killed and two injured. Seven attackers were also killed in return fire. No group claimed responsibility for the incident, but sources attributed it to the Taliban.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",7,"Facility/Infrastructure Attack",,,4,Military,37,NATO,"North Atlantic Treaty Organization (NATO): International Security Assistance Force (ISAF)","Supply Convoy: Afghan Guards",422,International,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",8,Incendiary,18,Arson/Fire,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest estimates are reported here.",""7 Taliban among 9 dead in Farah clash"," Pajhwok Afghan News English"," January 9"
201201090022,2012,1,7,,0,,182,Somalia,11,"Sub-Saharan Africa",Banaadir,Mogadishu,2.059818,45.326114,1,0,"Kaaraan and Hiliwa districts.","01/07/2012: Assailants attacked African Union Mission in Somalia (AMISOM) and Transitional Federal Government (TFG) military bases between Kaaraan and Hiliwa districts, Mogadishu city, Banaadir region, Somalia. The assailants used rockets and mortars in their attack. At least two people died and three were injured in the attack. No group claimed responsibility, but sources attributed the incident to Al-Shabaab.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","African Union Mission in Somalia (AMISOM)",Soldiers,422,International,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Transitional Federal Government (TFG)",Soldiers,182,Somalia,,,,,,,,,Al-Shabaab,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,5,"Unknown Gun Type",,,,,,,,,"Mortar shells were used in the attack.",,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest estimates are reported here.",""Two Killed"," Three Wounded in a Heavy Fighting in Mogadishu"," Shabelle Media Network (Mogadishu)"
201201090027,2012,1,8,,0,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas","Landi Kotal",34.110324,71.163807,1,1,"Occurred in Sheikhmalkhel area","01/08/2012: Assailants attached an explosive device to a parked container transporting North Atlantic Treaty Organization (NATO) goods in Sheikhmalkhel area, Landi Kotal town, Khyber Pakhtunkhwa province, Pakistan. The subsequent blast injured no one but damaged two NATO containers and two armored vehicles. No group claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,37,NATO,"North Atlantic Treaty Organization (NATO): International Security Assistance Force (ISAF)","Supply Vehicles",422,International,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,14,"Time Fuse",,,,,,,,,,,,,,,,""Blast damages 2 Nato vehicles"," containers"," Daily The Post"
201201100025,2012,1,10,,0,,4,Afghanistan,6,"South Asia",Badghis,Panirak,35.580278,63.327778,2,0,,"01/10/2012: The sister of a former Taliban leader, Mullah Dastagir, was killed when the explosive device she was planting detonated in Panirak area, Bala Murghab district, Badghis province, Afghanistan. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Afghan National Security Force (ANSF)",Forces,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive is unknown; however, sources speculated that the victim had been hiding roadside bombs targeting security forces to avenge her brother's death.  Her brother was a Taliban-backed governor.",0,,,0,1,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,""Taliban leader's sister killed by her own bomb"," Pajhwok Afghan News English"," January 10"
201201100027,2012,1,10,,0,,4,Afghanistan,6,"South Asia",Kunar,Asadabad,34.875657,71.152005,1,0,,"01/10/2012: Attackers fired three mortars inside the Fayaz military base in Asadabad city, Kunar province, Afghanistan. As a result, two Afghan National Army (ANA) soldiers were killed and 11 injured. No group claimed responsibility; however, sources stated that the mortars originated from Pakistan.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,27,"Military Barracks/Base/Headquarters/Checkpost","Afghan National Army (ANA)","Fayaz Camp",4,Afghanistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Three mortar shells were used in the attack.",,,""FACTBOX-Security developments in Afghanistan"," Jan 10"," Reuters News"
201201100036,2012,1,10,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354146,43.143571,1,0,,"01/10/2012: Gunmen attacked a checkpoint of the Iraqi Army in Mosul city, Nineveh governorate, Iraq. The attackers killed two soldiers in the ambush. No group claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",,,,,4,Military,36,"Military Checkpoint","Iraqi Army",Checkpoint,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,""Wave of violence extends in Iraq; latest attacks kill 10"," including boys on way to school"," Associated Press Newswires"
201201100038,2012,1,10,,0,,4,Afghanistan,6,"South Asia",Khost,Khost,33.335257,69.92847,1,0,,"01/10/2012: An explosive device detonated near a North Atlantic Treaty Organization (NATO) vehicle in Ayubkhel area, Khost city, Khost province, Afghanistan. No one was injured in the attack. The Taliban claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,37,NATO,"North Atlantic Treaty Organization (NATO): International Security Assistance Force (ISAF)",Vehicle,422,International,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,8,"Personal claim",,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the most reliable estimates are reported here.",""ISAF vehicle damaged in Khost blast"," Afghan Islamic Press (AIP)"," January 10"
201201110002,2012,1,11,,0,,153,Pakistan,6,"South Asia",Balochistan,Balida,28.490733,65.095779,4,0,,"01/11/2012: An explosive device detonated, targeting two Frontier Corps (FC) vehicles in Balida area, Balochistan province, Pakistan. A firefight erupted between the troopers and the attackers after the blast. Fourteen security officers were killed and an unknown number of peopler wounded in the attack. The Baloch Liberation Front claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,29,"Military Unit/Patrol/Convoy","Frontier Corps (FC)",Convoy,153,Pakistan,,,,,,,,,,,,,,,,,"Baloch Liberation Front (BLF)",,,,,,,0,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,16,"Unknown Explosive Type",5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,""14 Pakistani troopers killed in bomb attack"," Indo-Asian News Service"," January 12"
201201110009,2012,1,11,,0,,153,Pakistan,6,"South Asia",Balochistan,Nawano,26.367809,62.720616,1,0,"In Turbat District","01/11/2012: Assailants attacked Frontier Corps (FC) soldiers on their way back to their post after buying groceries in Nawano area, Turbat district, Balochistan province, Pakistan. Fourteen soldiers were killed and an unknown number injured in the attack. The Baloch Liberation Army (BLA) claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",,,,,4,Military,29,"Military Unit/Patrol/Convoy","Frontier Corps (FC)",Convoy,153,Pakistan,,,,,,,,,,,,,,,,,"Baloch Liberation Army (BLA)",,,,,,"The specific motive is unknown; however, Baloch nationalists have a general goal of achieving political autonomy and gaining a larger share of the profits from oil and gas resources.",0,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,5,"Unknown Gun Type",,,,,,,,,"Rocket-propelled grenades were used in the attack.",,,""Soldiers killed in southwest Pakistan ambush"," Al Jazeera English"," January 11"
201201110035,2012,1,11,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303567,44.371771,1,0,"Incident occurred in the Al-Jadidah neighborhood of New Baghdad, Baghdad.","01/11/2012: Gunmen shot and killed two Iraqi counterterrorism officials in al-Jadididah neighborhood, New Baghdad city, Baghdad governorate, Iraq. No group claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Iraqi Special Operations Forces (ISOF)",Members,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Silenced firearms were used in the attack.",,,""Two security members killed"," soldier wounded in attacks in Baghdad"," Xinhua News Agency"
201201110036,2012,1,11,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303567,44.371771,1,0,"Palestine Street","01/11/2012: An assailant threw a grenade at an Iraqi Army vehicle on Palestine Street, Rusafa district, Baghdad city, Baghdad governorate, Iraq. A soldier was injured and the vehicle damaged in the blast. No group claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,35,"Military Transportation/Vehicle (excluding convoys)","Iraqi Army",Vehicle,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,,,,""Two security members killed"," soldier wounded in attacks in Baghdad"," Xinhua News Agency"
201201120002,2012,1,12,,0,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas",Sararogha,32.318751,69.860004,2,0,"In South Waziristan tribal area","01/12/2012: A rocket hit a bomb disposal squad (BDS) of the Pakistani Army in Srarogha area, South Waziristan agency, Federally Administered Tribal Areas, Pakistan. Four soldiers were killed and an unknown number of people injured in the attack. No group claimed responsibility; however, the assailants are reported to have been pro-Taliban.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Pakistan Army","Bomb Disposal Squad",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Rockets were used in the attack.",,,""Militants kill 4 soldiers in Pak's South Waziristan region"," The Press Trust of India Limited"," January 13"
201201120013,2012,1,12,,0,,173,"Saudi Arabia",10,"Middle East & North Africa",Eastern,Al-Awamiyah,26.554784,50.004525,1,0,"The incident took place in Qatif province.","01/12/2012: Attackers threw Molotov Cocktails at a Saudi security patrol in Al-Awamiyah village, Eastern, Saudi Arabia. The security patrol returned fire, killing one attacker and injuring another. No group claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",,,,,4,Military,29,"Military Unit/Patrol/Convoy","Royal Saudi Arabian Armed Forces",Patrol,173,"Saudi Arabia",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",,,,,,,,,"Molotov cocktails were used in the attack.",,,""Update:APNewsNow."," The Canadian Press - Broadcast wire"," January 13"
201201120018,2012,1,12,,0,,153,Pakistan,6,"South Asia",Balochistan,Talli,29.528243,68.134198,1,0,,"01/12/2012: Assailants attacked a checkpoint in Tali area, Sibi district, Balochistan province, Pakistan. No one was injured in the attack. No group claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",,,,,4,Military,27,"Military Barracks/Base/Headquarters/Checkpost","Pakistan Armed Forces",Checkpost,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Heavy weapons were used in the attack.",,,""Two shot dead in Balochistan"," The Nation"," January 13"
201201120022,2012,1,12,,0,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas","Mulla Pattay",33.697271,71.144852,2,0,,"01/12/2012: Assailants attacked a security checkpoint in Mull Pattay area, Orakzai Agency, Federally Administered Tribal Areas, Pakistan. One soldier died and another was injured in the attack. In retaliation, soldiers killed eight attackers and injured three. No group claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",,,,,4,Military,27,"Military Barracks/Base/Headquarters/Checkpost","Pakistan Armed Forces",Checkpost,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,""17 militants"," soldier killed in Orakzai"," Daily The Post"
201201120023,2012,1,12,,0,,4,Afghanistan,6,"South Asia",Herat,"Kushk district",34.868133,62.520975,3,0,,"01/12/2012: Assailants launched three rockets on an Afghan National Army (ANA) base in Kushk-e Kohna district, Herat province, Afghanistan. There were no casualties in the attack. The Taliban claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,27,"Military Barracks/Base/Headquarters/Checkpost","Afghan National Army (ANA)",Base,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,8,"Personal claim",,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Three rockets were used in the attack.",,,""Taliban   attack   base of Afghan forces"," Afghan Islamic Press (AIP)"," January 13"
